varName,varType,n,beta,lower,upper,pvalue
41204#Z112,CAT-MUL,111639/17(111656),-0.0257734329997882,-0.544234299202965,0.426928875500534,0.916528330040838
41204#Z462,CAT-MUL,111638/18(111656),0.00982826900641326,-0.480569424721307,0.441440996192449,0.966429306669541
41204#W296,CAT-MUL,111646/10(111656),-0.0800049194476598,-0.785561464598718,0.511071669005045,0.806617886319802
41204#Z978,CAT-MUL,111597/59(111656),0.0105495890125761,-0.253318444690329,0.256114070970845,0.935149470962948
41204#V041,CAT-MUL,111645/11(111656),0.283772230967765,-0.286928979778205,0.787610531128067,0.294765292287225
41204#I490,CAT-MUL,111619/37(111656),0.028879019385376,-0.304795601382277,0.334133057304699,0.858865323505662
41204#W105,CAT-MUL,111634/22(111656),-0.446644397603223,-0.995105253033608,0.028547742574999,0.0865691403693996
41204#Z480,CAT-MUL,111629/27(111656),0.221164154877166,-0.139612387712404,0.552482066640294,0.208022412630225
41204#M6597,CAT-MUL,111625/31(111656),-0.239219922231299,-0.65523636556677,0.131480470086206,0.231801783741485
41204#I890,CAT-MUL,111596/60(111656),-0.00625272851377572,-0.269244852268162,0.238340122064699,0.961401527332579
41204#N411,CAT-MUL,111626/30(111656),0.0765275491121803,-0.288157411197816,0.408805662996736,0.665517623786327
41204#J47,CAT-MUL,111540/116(111656),-0.120907245970864,-0.31863422016323,0.0659224312964159,0.217296157552232
41204#Q120,CAT-MUL,111645/11(111656),0.388322305030757,-0.153090911732208,0.876627230807625,0.134598432341835
41204#N059,CAT-MUL,111643/13(111656),-0.0428813841527143,-0.645898240708788,0.472359990651349,0.879374503801493
41204#K668,CAT-MUL,111640/16(111656),-0.0501274484749313,-0.592221245758986,0.419327611031901,0.844765557467539
41204#K314,CAT-MUL,111641/15(111656),-0.311033583221233,-0.93912039906638,0.220011595676935,0.290106281105841
41204#N971,CAT-MUL,111636/20(111656),-0.0835396257080468,-0.573912221326144,0.346200532811659,0.72041881435609
41204#D24,CAT-MUL,111614/42(111656),0.111396194630156,-0.189437348347481,0.389618112722562,0.449320174431394
41204#H251,CAT-MUL,111636/20(111656),0.210323839102431,-0.217071155590489,0.597121929869679,0.308005220999479
41204#M2116,CAT-MUL,111645/11(111656),-0.650659093983956,-1.5043463304594,0.0557948232668082,0.103642332582814
41204#H534,CAT-MUL,111602/54(111656),-0.159730837776363,-0.459340552525717,0.115612081471365,0.275153282217187
41204#M45X9,CAT-MUL,111593/63(111656),0.224375477096909,-0.00815509560650208,0.444182596152762,0.0513434898229431
41204#N12,CAT-MUL,111628/28(111656),-0.156980837538139,-0.577878101954388,0.217674213954665,0.437398747790249
41204#Z505,CAT-MUL,111613/43(111656),-0.0797194400543261,-0.404629340672937,0.217155346297924,0.614272714577896
41204#S610,CAT-MUL,111424/232(111656),-0.0672054108103103,-0.202542976729111,0.0630261271408508,0.320932050193933
41204#K229,CAT-MUL,111609/47(111656),0.0200074668083608,-0.275022242388388,0.292451093028893,0.889775830354652
41204#O364,CAT-MUL,111643/13(111656),-0.252501679219988,-0.914644762886219,0.304035075835286,0.413410232944881
41204#N303,CAT-MUL,111626/30(111656),0.173402807101661,-0.175841776842274,0.493980464468858,0.308013249608065
41204#U511,CAT-MUL,111616/40(111656),0.142357727982585,-0.162399699062543,0.424498516131252,0.340054741600691
41204#A491,CAT-MUL,111638/18(111656),0.121496473832375,-0.346197872400096,0.537189054086031,0.587015597235542
41204#M2349,CAT-MUL,111626/30(111656),-0.208775148951045,-0.624212482102345,0.161778528064002,0.2961197836669
41204#D051,CAT-MUL,111587/69(111656),0.0612171905785114,-0.176246013064285,0.283933613991327,0.601330307218537
41204#G629,CAT-MUL,111542/114(111656),-0.10461167472368,-0.302717874591386,0.0825999713378033,0.286697443001394
41204#Z806,CAT-MUL,111644/12(111656),0.0125065961557579,-0.60114968882832,0.536835007730536,0.965278252652975
41204#N944,CAT-MUL,111635/21(111656),-0.294480296321959,-0.816522754741876,0.158753917059537,0.234641407343346
41204#M2551,CAT-MUL,111579/77(111656),-0.0715780682495929,-0.310462219994283,0.151781555943982,0.543190090153396
41204#V114,CAT-MUL,111643/13(111656),-0.455708394803134,-1.18016858171322,0.147036968595848,0.176942023587655
41204#N835,CAT-MUL,111639/17(111656),0.176247989859324,-0.295674293937229,0.598400836348794,0.436094896527774
41204#K709,CAT-MUL,111531/125(111656),-0.133351641253774,-0.324682065162982,0.0478166970432911,0.160125082871736
41204#G933,CAT-MUL,111474/182(111656),0.0433736818006363,-0.102392863271941,0.183426116314496,0.551641559756466
41204#M2547,CAT-MUL,111644/12(111656),0.0027956058523076,-0.617909489425485,0.532509566165879,0.992318948621652
41204#H601,CAT-MUL,111646/10(111656),0.293921696401605,-0.303284802310466,0.820285878562726,0.298769157879897
41204#Y409,CAT-MUL,111637/19(111656),0.000742855337658768,-0.479117010423401,0.423239218717259,0.997407660490583
41204#H113,CAT-MUL,111633/23(111656),0.398880763669184,0.0329918761252603,0.740126886402122,0.0261516605102815
41204#Z504,CAT-MUL,111627/29(111656),-0.0963774875229499,-0.499874218838119,0.264940482398342,0.619891461507297
41204#I694,CAT-MUL,111552/104(111656),0.0765271874542756,-0.114628897283228,0.25817688446383,0.420408075137468
41204#H902,CAT-MUL,111623/33(111656),-0.164798140509445,-0.55384339099519,0.184230295272089,0.379803036432605
41204#M150,CAT-MUL,111635/21(111656),-0.102060007290296,-0.581052531183031,0.318364748718492,0.654601160293109
41204#K381,CAT-MUL,111645/11(111656),-0.00631776806229576,-0.657280088686738,0.546203803434451,0.983401895087399
41204#Q615,CAT-MUL,111646/10(111656),-0.214013663645767,-0.971757387066349,0.407870129002759,0.539211062462956
41204#M2587,CAT-MUL,111644/12(111656),-0.116772472856524,-0.767368531771974,0.431861563506481,0.69992294670294
41204#N202,CAT-MUL,111644/12(111656),0.347916996653798,-0.183281986540189,0.824747899846526,0.171358310686404
41204#H000,CAT-MUL,111645/11(111656),-0.174106770963435,-0.880355417734413,0.413543763394716,0.594365088821695
41204#D236,CAT-MUL,111637/19(111656),0.232306864161091,-0.201322497296648,0.624968363937581,0.267032562953321
41204#I460,CAT-MUL,111604/52(111656),-0.169625163552058,-0.476759516958964,0.112018388583739,0.257765740767906
41204#Q504,CAT-MUL,111607/49(111656),-0.0863966421341307,-0.390332237110977,0.19284777901503,0.560433867164148
41204#M1395,CAT-MUL,111626/30(111656),-0.0112072320016239,-0.390957461395198,0.331617558767052,0.951310983094316
41204#Z900,CAT-MUL,111621/35(111656),0.0810718624640297,-0.253559754070133,0.387879264995917,0.618934547179089
41204#N958,CAT-MUL,111628/28(111656),0.102065660130787,-0.270000818207854,0.440155479817177,0.571249102658319
41204#Y427,CAT-MUL,111622/34(111656),-0.170239806982678,-0.553282413572939,0.173993135863973,0.357250423953848
41204#J330,CAT-MUL,111608/48(111656),0.139628291388709,-0.137902275477818,0.398259919103001,0.30597563949934
41204#M6534,CAT-MUL,111636/20(111656),0.0263368241287351,-0.434768932921338,0.434850183006428,0.904880419980156
41204#Z423,CAT-MUL,111645/11(111656),0.111799663480851,-0.50045580071007,0.639487101755732,0.697247025138275
41204#H830,CAT-MUL,111629/27(111656),-0.145334574062543,-0.572390914239606,0.234260332135688,0.478146596406235
41204#Z292,CAT-MUL,111587/69(111656),-0.162396251264105,-0.425289457845621,0.0815267170190468,0.20836297713716
41204#G610,CAT-MUL,111636/20(111656),0.304925429303368,-0.102634572346641,0.67768309922852,0.123023487219371
41204#M4196,CAT-MUL,111637/19(111656),0.0346210670400547,-0.440868314153098,0.45487666014683,0.878756514373172
41204#K768,CAT-MUL,111550/106(111656),-0.109161964768573,-0.315056658741246,0.0849646288163832,0.28419043983845
41204#R098,CAT-MUL,111634/22(111656),-0.213650619102339,-0.704655703387412,0.215589846730475,0.360499814649978
41204#Y408,CAT-MUL,111620/36(111656),0.0884527489285071,-0.240178818489553,0.390268557363955,0.580928443221297
41204#R062,CAT-MUL,111624/32(111656),0.201812461091384,-0.130303460346913,0.508368860647569,0.213502618891287
41204#C911,CAT-MUL,111629/27(111656),-0.116467281970018,-0.53893476592565,0.259507929056224,0.565669005956887
41204#D180,CAT-MUL,111582/74(111656),-0.0128122431555021,-0.249919419669283,0.209192417002972,0.91273870850208
41204#Z245,CAT-MUL,111646/10(111656),-0.0137265701446966,-0.701958657440182,0.565833904903234,0.965735395705306
41204#M543,CAT-MUL,111533/123(111656),-0.110001854692348,-0.300887622285176,0.070736124445917,0.245447356992649
41204#T938,CAT-MUL,111616/40(111656),-0.082109954805324,-0.419069826541357,0.224822153828837,0.6161036917562
41204#Y040,CAT-MUL,111625/31(111656),0.21997446069576,-0.117714429393537,0.531501058866877,0.1822197631868
41204#K108,CAT-MUL,111638/18(111656),-0.705447881069162,-1.37495283127576,-0.12934724599142,0.0269192447753335
41204#M7969,CAT-MUL,111622/34(111656),-0.100126094489057,-0.470356655052211,0.234252392216684,0.576165543662982
41204#L929,CAT-MUL,111631/25(111656),0.0310844434401903,-0.379819558499172,0.39987803835723,0.875165648973755
41204#D226,CAT-MUL,111618/38(111656),0.119968197768319,-0.195778711308133,0.411005027610415,0.436712867904524
41204#R934,CAT-MUL,111620/36(111656),-0.0349380140367314,-0.385042347697431,0.2833865348533,0.837098572919121
41204#S6250,CAT-MUL,111641/15(111656),0.088577828261558,-0.433914122733299,0.546854602387295,0.721008294184943
41204#Z131,CAT-MUL,111637/19(111656),-0.377362429143993,-0.951140489815051,0.115173997102716,0.163942526211394
41204#S832,CAT-MUL,111640/16(111656),0.334768677251858,-0.118440075843494,0.74641255956011,0.125980980161034
41204#Z635,CAT-MUL,111638/18(111656),0.377353505681157,-0.0444212935295595,0.765020156528993,0.0656424205340233
41204#H729,CAT-MUL,111628/28(111656),0.11140122546508,-0.261475315370745,0.450480959714618,0.537694227057917
41204#Z947,CAT-MUL,111637/19(111656),-0.487107313475259,-1.08921901359057,0.0296576210977415,0.0875156622563886
41204#J341,CAT-MUL,111645/11(111656),0.14214052211624,-0.46466149994884,0.667211010169923,0.618354064810897
41204#Z420,CAT-MUL,111642/14(111656),0.151477109273265,-0.378472046204738,0.618547139747532,0.547662085535838
41204#I38,CAT-MUL,111610/46(111656),0.127266430225834,-0.158045171009007,0.392474347848461,0.363401588613387
41204#D175,CAT-MUL,111642/14(111656),0.0168103993807818,-0.545176112951296,0.502806000847602,0.949401641761095
41204#K629,CAT-MUL,111632/24(111656),-0.110012637883746,-0.556329220429283,0.285325539416906,0.606597679230592
41204#W550,CAT-MUL,111635/21(111656),0.057600587724364,-0.38691437684345,0.453405850781191,0.786874624194316
41204#K500,CAT-MUL,111613/43(111656),0.156180090851935,-0.13511477940407,0.426761149798644,0.27437950381515
41204#B009,CAT-MUL,111641/15(111656),-0.287919754103303,-0.913704331237188,0.241810175802265,0.325994758798061
41204#M255,CAT-MUL,111580/76(111656),-0.0105742937405889,-0.244070005024109,0.20830586175918,0.926869317016854
41204#W196,CAT-MUL,111645/11(111656),-0.214884111283651,-0.929956163775285,0.381655906585426,0.516493929028705
41204#C787,CAT-MUL,111334/322(111656),-0.000289323899484949,-0.111472476252113,0.107485597653111,0.99586552613131
41204#H020,CAT-MUL,111646/10(111656),-0.248413567769031,-1.01252688344301,0.375889669527591,0.478993480257288
41204#R599,CAT-MUL,111632/24(111656),-0.158989585986382,-0.617305048281914,0.245377985908116,0.46790995914742
41204#T885,CAT-MUL,111642/14(111656),0.0809314717986233,-0.467817107582415,0.559175908779754,0.755207093565094
41204#K006,CAT-MUL,111640/16(111656),0.426481329161019,-0.0119939886420302,0.830674129625654,0.0454703704928885
41204#Y840,CAT-MUL,111619/37(111656),0.233309740119679,-0.0718991011669096,0.517164250965933,0.119174838864864
41204#K388,CAT-MUL,111636/20(111656),0.0311401221727166,-0.430174099811843,0.439992140681545,0.887707952970611
41204#R093,CAT-MUL,111639/17(111656),-0.2448809916945,-0.819722730437963,0.247216210310804,0.36562134528062
41204#R221,CAT-MUL,111640/16(111656),-0.0803639175794401,-0.627713732956101,0.392861664001905,0.755754213810562
41204#Z124,CAT-MUL,111641/15(111656),-0.30691460035442,-0.937940627871207,0.226862693875832,0.29908473989967
41204#X990,CAT-MUL,111642/14(111656),-0.0188687639395465,-0.594763206716016,0.477362476038798,0.944508443504203
41204#N641,CAT-MUL,111636/20(111656),0.10856772444157,-0.336125314690072,0.506033271210834,0.610912903492505
41204#T840,CAT-MUL,111643/13(111656),0.0955586826446009,-0.469120930401685,0.5858435327338,0.719802882358691
41204#M241,CAT-MUL,111644/12(111656),0.119113708054369,-0.4601912251899,0.622230212005867,0.662698136624285
41204#X608,CAT-MUL,111640/16(111656),0.113003899677418,-0.390562511174459,0.55751800648969,0.637623370993871
41204#B963,CAT-MUL,111621/35(111656),0.103973242654556,-0.228994568080056,0.40945337272918,0.521632192859897
41204#L400,CAT-MUL,111644/12(111656),0.16191065525493,-0.41624804428407,0.665748763105979,0.553026345172088
41204#R522,CAT-MUL,111584/72(111656),0.100682052068245,-0.128253790692538,0.316264616686445,0.373711016922506
41204#Y871,CAT-MUL,111635/21(111656),-0.0683987243819258,-0.540069638270927,0.347146952298177,0.761121058636219
41204#X499,CAT-MUL,111632/24(111656),0.163730905135168,-0.231401337594567,0.5221728837847,0.391718412881968
41204#Y524,CAT-MUL,111640/16(111656),0.114783514231488,-0.387281432279889,0.557969089204708,0.631180184639245
41204#W558,CAT-MUL,111639/17(111656),0.0698293895370747,-0.423177327266653,0.505145533578431,0.766320098721921
41204#G700,CAT-MUL,111632/24(111656),0.249700533733286,-0.12889914883536,0.596815594280981,0.174937726711774
41204#M258,CAT-MUL,111646/10(111656),-0.0752355495089125,-0.778702578176103,0.511244170461058,0.817096040351734
41204#R730,CAT-MUL,111614/42(111656),-0.0383938519066969,-0.360973174088542,0.256826162288754,0.806961442265631
41204#Y517,CAT-MUL,111637/19(111656),-0.177180612916033,-0.699257953962893,0.27558676740109,0.473676241251264
41204#Y434,CAT-MUL,111629/27(111656),-0.119069990399223,-0.542588624808315,0.258027105790616,0.558190566923346
41204#I693,CAT-MUL,111615/41(111656),-0.0831789905457036,-0.416638348560893,0.220932111724965,0.607988266903901
41204#T841,CAT-MUL,111626/30(111656),-0.164980602348902,-0.574291066866934,0.200599164327218,0.402209383189906
41204#K769,CAT-MUL,111596/60(111656),-0.102626756859645,-0.378813356554582,0.15294603279801,0.44836279398798
41204#M1396,CAT-MUL,111584/72(111656),0.272951552908325,0.0601375139623685,0.475557344826337,0.0098648779793643
41204#K703,CAT-MUL,111580/76(111656),-0.194187157407459,-0.448071347634257,0.0420258511981828,0.119853256000821
41204#J392,CAT-MUL,111625/31(111656),-0.0592105120545995,-0.441647588714637,0.285395014391695,0.748569802781071
41204#N428,CAT-MUL,111629/27(111656),0.0799952121990228,-0.304639565289282,0.42856277060355,0.667364322089212
41204#X594,CAT-MUL,111645/11(111656),-0.469583292425841,-1.26852225122318,0.188946435501326,0.205885228654192
41204#I319,CAT-MUL,111630/26(111656),0.000189024184422424,-0.408617384179493,0.366982656984102,0.999233993548833
41204#M223,CAT-MUL,111645/11(111656),0.167153509134243,-0.434286221759245,0.68809557308632,0.554602969008612
41204#M5439,CAT-MUL,111577/79(111656),-0.116836135732349,-0.357742447491814,0.10812566020731,0.324829094453501
41204#E049,CAT-MUL,111625/31(111656),0.222542964394033,-0.113101170236948,0.532274612808262,0.17453245666647
41204#R529,CAT-MUL,111627/29(111656),-0.234127451023386,-0.662250493029448,0.1466131972519,0.254914984594221
41204#J841,CAT-MUL,111606/50(111656),0.0804172718834358,-0.198211730063406,0.339308810419383,0.55651029993872
41204#S6261,CAT-MUL,111643/13(111656),0.26226509312684,-0.257799443467173,0.726224747304698,0.291172280437955
41204#H438,CAT-MUL,111615/41(111656),-0.0930562254314171,-0.427197072068431,0.211600963537871,0.566842394071082
41204#M722,CAT-MUL,111635/21(111656),0.0520371303119364,-0.393510324997475,0.448564280362476,0.807437613337888
41204#G403,CAT-MUL,111596/60(111656),0.112599807959217,-0.137699183564039,0.347025969793277,0.361411759340197
41204#H809,CAT-MUL,111644/12(111656),-0.199548777704371,-0.880391518384409,0.369344408333223,0.527862649960117
41204#R58,CAT-MUL,111646/10(111656),0.194885927243071,-0.428590923548378,0.735232199255588,0.506048994559834
41204#K076,CAT-MUL,111645/11(111656),0.136682211350527,-0.46821051576566,0.659135230459773,0.630297935731601
41204#C61,CAT-MUL,111579/77(111656),-0.250606186771921,-0.510711034559706,-0.00897564631597285,0.0499480935567502
41204#M4199,CAT-MUL,111610/46(111656),0.179456145630568,-0.0996246044634306,0.439769678764588,0.190841280610073
41204#C770,CAT-MUL,111530/126(111656),0.115178066426232,-0.055106298705283,0.278052123916354,0.174885276455381
41204#H743,CAT-MUL,111646/10(111656),0.482749733050152,-0.0703313269440438,0.987018691349125,0.0698352917040676
41204#H653,CAT-MUL,111633/23(111656),-0.18042210871953,-0.653189359370008,0.234751853810148,0.423513171431719
41204#Z895,CAT-MUL,111623/33(111656),0.00671533384982278,-0.351789876537241,0.332303190412879,0.969187643304066
41204#N039,CAT-MUL,111597/59(111656),0.0768537514756683,-0.179777460417287,0.316702113319161,0.543030528433893
41204#N856,CAT-MUL,111639/17(111656),-0.129498495912545,-0.671732325859794,0.337209151314016,0.612333017963825
41204#O862,CAT-MUL,111641/15(111656),0.0317657804170634,-0.503824031032644,0.49728775715439,0.900183834691954
41204#R042,CAT-MUL,111560/96(111656),-0.00555417458915156,-0.212082874351577,0.189491563109624,0.956703926393987
41204#H903,CAT-MUL,111639/17(111656),0.0434756549540919,-0.458153251400414,0.483889669415263,0.855355450178523
41204#D693,CAT-MUL,111610/46(111656),0.173759898687281,-0.106218053857329,0.434908619318816,0.206784840350347
41204#K623,CAT-MUL,111593/63(111656),0.212159097381707,-0.0210491963429361,0.432492008402067,0.0660842011991487
41204#Z928,CAT-MUL,111629/27(111656),0.0686425886141528,-0.318256721433122,0.418105524621511,0.713440706143127
41204#I200,CAT-MUL,111437/219(111656),0.07847999487168,-0.0521510153421813,0.204637563119268,0.230622297207797
41204#M8795,CAT-MUL,111639/17(111656),-0.0447325920281412,-0.566114235282399,0.409333872294775,0.856312443179709
41204#J324,CAT-MUL,111645/11(111656),0.341835261291488,-0.208655504618466,0.83238821927722,0.192425232185675
41204#R238,CAT-MUL,111633/23(111656),0.215760429413427,-0.179396176258275,0.57538924596898,0.259650177667663
41204#M359,CAT-MUL,111631/25(111656),-0.345760199787873,-0.834068576618631,0.0811312288977514,0.137472163485549
41204#S2700,CAT-MUL,111613/43(111656),-0.00998947226704374,-0.323753294542264,0.278249439313924,0.947983070195261
41204#H028,CAT-MUL,111636/20(111656),-0.19491981380801,-0.709129870361626,0.252132683225236,0.424142104869122
41204#M7919,CAT-MUL,111639/17(111656),0.0127132027980007,-0.497955747214174,0.459632368513269,0.958188620924451
41204#S709,CAT-MUL,111636/20(111656),0.0916118410147501,-0.357787826782856,0.492291873064694,0.670608221572347
41204#Z563,CAT-MUL,111642/14(111656),-0.343989797402279,-1.00607892446831,0.212330417734753,0.265814055901685
41204#M353,CAT-MUL,111607/49(111656),-0.0573673678061213,-0.357058054862105,0.218286825282153,0.695137481248006
41204#M1394,CAT-MUL,111614/42(111656),-0.206544275424303,-0.554865415229059,0.109180758799192,0.221572853444868
41204#R072,CAT-MUL,111592/64(111656),-0.0584098609965604,-0.319533939590041,0.18432663171021,0.648879658296841
41204#N711,CAT-MUL,111619/37(111656),0.0356203681060886,-0.296605097849817,0.339646169142194,0.82567980532801
41204#S651,CAT-MUL,111645/11(111656),-0.194879282048132,-0.902888054896515,0.393588732065802,0.552297347021815
41204#M672,CAT-MUL,111646/10(111656),0.261243940873545,-0.336072728763443,0.784198194465063,0.354041134873311
41204#Z359,CAT-MUL,111638/18(111656),-0.0367577853959457,-0.540880592342805,0.404977518128705,0.878138168768958
41204#D260,CAT-MUL,111638/18(111656),-0.176200516343145,-0.716072514098509,0.290167381775456,0.490066373734622
41204#M519,CAT-MUL,111645/11(111656),0.215478355234158,-0.369828702001872,0.728631157123842,0.436485862889922
41204#T830,CAT-MUL,111634/22(111656),0.144269188513842,-0.270036047899428,0.518113261011276,0.470337721910924
41204#F100,CAT-MUL,111194/462(111656),-0.0457263833974959,-0.140378547485988,0.0464248048630717,0.337153121763118
41204#N603,CAT-MUL,111636/20(111656),-0.238371656498073,-0.763858429894675,0.217368586560701,0.338628049799071
41204#K759,CAT-MUL,111638/18(111656),-0.407981807784154,-1.00641515176576,0.104025279452778,0.1486177964799
41204#H520,CAT-MUL,111635/21(111656),0.0602609472559691,-0.385379948560932,0.457243853283803,0.777870600484141
41204#X449,CAT-MUL,111614/42(111656),-0.0148793115273231,-0.334571061601201,0.278139025503921,0.923927059795619
41204#R231,CAT-MUL,111637/19(111656),0.319101011901085,-0.0982804387280669,0.701597884135725,0.115307169326814
41204#H042,CAT-MUL,111629/27(111656),0.16313967181844,-0.207097206082113,0.501025702786599,0.36406160270582
41204#D860,CAT-MUL,111624/32(111656),0.228232387575542,-0.103507381960791,0.534654229744259,0.15915615058137
41204#K508,CAT-MUL,111636/20(111656),0.0748967636752684,-0.379657944217497,0.479363584492542,0.730799700694814
41204#O100,CAT-MUL,111631/25(111656),-0.231463842402562,-0.695699661299674,0.176841770137667,0.296600574356949
41204#J440,CAT-MUL,111582/74(111656),-0.163838466733284,-0.417926936386682,0.0724377398436484,0.189595487255313
41204#Z500,CAT-MUL,111600/56(111656),-0.0186929974559883,-0.291634234631266,0.234768250615665,0.889031926907114
41204#Y835,CAT-MUL,111625/31(111656),0.23845410259047,-0.0951639614557971,0.546993891916918,0.14371967459327
41204#H663,CAT-MUL,111645/11(111656),0.260252633939756,-0.314923489570761,0.767179588056467,0.339991261420171
41204#H358,CAT-MUL,111622/34(111656),0.160208161076295,-0.168793847455392,0.463397118091442,0.318608239071441
41204#L732,CAT-MUL,111634/22(111656),0.169418848098119,-0.244502114534755,0.54364682894438,0.396474775099641
41204#W235,CAT-MUL,111645/11(111656),-0.256738905651638,-0.984396100635618,0.346717046932399,0.445572641020242
41204#G809,CAT-MUL,111616/40(111656),0.0154660429588057,-0.306650559705625,0.310781278441327,0.921527767865087
41204#Y009,CAT-MUL,111636/20(111656),0.102482298957579,-0.347630159762398,0.505101046955458,0.635388912556326
41204#O721,CAT-MUL,111003/653(111656),0.00208026565684404,-0.0764627067398967,0.0789731674529572,0.958151098498648
41204#N608,CAT-MUL,111638/18(111656),0.113956990933378,-0.356782481829338,0.53223779035376,0.612660580152321
41204#M8198,CAT-MUL,111638/18(111656),-0.333866318779899,-0.913273487205484,0.161972709437382,0.221572315000066
41204#L988,CAT-MUL,111616/40(111656),-0.209483361666039,-0.568132814025254,0.114882384231563,0.228064977222872
41204#M222,CAT-MUL,111627/29(111656),-0.00460894732756581,-0.391314066077187,0.343523594705564,0.980297514558769
41204#Z531,CAT-MUL,111640/16(111656),0.347128660745281,-0.104211172471234,0.757726205220735,0.111413889464079
41204#T928,CAT-MUL,111642/14(111656),-0.286386337191725,-0.934875734909928,0.260513066273143,0.344656958382846
41204#M2361,CAT-MUL,111635/21(111656),-0.389175173322137,-0.934849935656173,0.0836482880642593,0.133218168867376
41204#N368,CAT-MUL,111637/19(111656),-0.376007515375961,-0.94790076660358,0.115588233369853,0.164419547316945
41204#Y452,CAT-MUL,111642/14(111656),-0.197518148157545,-0.820331620279495,0.330081289449172,0.49776214530845
41204#M502,CAT-MUL,111610/46(111656),0.0676185697189252,-0.22449563877163,0.33797969480862,0.636483117113086
41204#I872,CAT-MUL,111644/12(111656),-0.339978268690094,-1.06262736508124,0.258375006940882,0.309998906550217
41204#R937,CAT-MUL,111640/16(111656),-0.0445549868216377,-0.583242154123245,0.422579713624739,0.861092174508695
41204#Z350,CAT-MUL,111517/139(111656),-0.0627002473983706,-0.238679055967227,0.104717041691553,0.47375253849175
41204#M7126,CAT-MUL,111645/11(111656),-0.189574582611968,-0.897616758826774,0.399642569206925,0.562813731826801
41204#M7989,CAT-MUL,111637/19(111656),0.176416498206322,-0.267432140131175,0.574238605635584,0.407932853602205
41204#X419,CAT-MUL,111595/61(111656),-0.178100828602029,-0.461830079789806,0.0837826321395643,0.199831307456392
41204#D050,CAT-MUL,111646/10(111656),0.34487649323776,-0.231823209698808,0.857398772443008,0.208436115556112
41204#R252,CAT-MUL,111594/62(111656),-0.0405443113994356,-0.304301834983341,0.204557557230513,0.754295123812194
41204#K743,CAT-MUL,111626/30(111656),-0.450907138609709,-0.916150382876075,-0.0405185568926219,0.0431889044257742
41204#F819,CAT-MUL,111589/67(111656),-0.249459515591103,-0.528042030586481,0.00797554411864677,0.0676708956239927
41204#N993,CAT-MUL,111645/11(111656),-0.0688237724645962,-0.739120415939346,0.491220574238872,0.824452714810155
41204#B029,CAT-MUL,111627/29(111656),-0.0114554875795596,-0.397318372520433,0.336255020552282,0.950968280120866
41204#S010,CAT-MUL,111586/70(111656),-0.106559620261519,-0.361517634130544,0.130750879806793,0.3953304783436
41204#D125,CAT-MUL,111535/121(111656),-0.0127445598205025,-0.197450116193034,0.162699950925455,0.889557095182208
41204#H209,CAT-MUL,111614/42(111656),0.113803915758326,-0.187006227500801,0.392138620472046,0.439667035832896
41204#J352,CAT-MUL,111643/13(111656),0.0180072208570176,-0.571935879109649,0.524481629975875,0.948175057663137
41204#I859,CAT-MUL,111604/52(111656),-0.328799218912769,-0.658904228062528,-0.0277559318733559,0.040837434503785
41204#R680,CAT-MUL,111638/18(111656),-0.338845182684463,-0.919035873545916,0.156757210405672,0.214872199908911
41204#W185,CAT-MUL,111641/15(111656),0.14308130861998,-0.368790994364083,0.594392806003065,0.556824725812904
41204#L298,CAT-MUL,111644/12(111656),0.203849203132534,-0.356939133421277,0.69618647021178,0.442847220575476
41204#K469,CAT-MUL,111642/14(111656),0.305366579092347,-0.188751861161834,0.748341783094921,0.197202401206122
41204#I350,CAT-MUL,111572/84(111656),0.192070463579919,-0.010985753928119,0.385211658893643,0.0569821963471717
41204#R160,CAT-MUL,111615/41(111656),0.108018175199913,-0.198125093477712,0.390836417297451,0.47072667491136
41204#H71,CAT-MUL,111639/17(111656),0.0783368988866364,-0.416884044847974,0.514781749682513,0.739786328709894
41204#L89,CAT-MUL,111615/41(111656),0.0958404765352956,-0.210772732427678,0.378970189762146,0.522762522934435
41204#K650,CAT-MUL,111609/47(111656),-0.0865547363196618,-0.397860342618566,0.198894321232205,0.568672479948803
41204#N994,CAT-MUL,111601/55(111656),-0.0899548512386031,-0.376688293473996,0.174831287787655,0.521669629832081
41204#M2411,CAT-MUL,111635/21(111656),-0.00220346214617199,-0.457960682446005,0.401956622730735,0.991936842021679
41204#S409,CAT-MUL,111623/33(111656),0.0327302835085894,-0.320554799242766,0.354038400490732,0.848574191623538
41204#Q850,CAT-MUL,111635/21(111656),0.0760495286999754,-0.364394686627834,0.469098341392917,0.718892505922215
41204#Z722,CAT-MUL,111581/75(111656),-0.133552941932712,-0.383175246939564,0.0990697131173256,0.276928941255403
41204#M2339,CAT-MUL,111643/13(111656),0.44257416638698,-0.0439790905701577,0.888196231653992,0.0601435289294197
41204#X679,CAT-MUL,111642/14(111656),0.345096362453738,-0.143977174020402,0.787154644572463,0.142464380292855
41204#N138,CAT-MUL,111638/18(111656),0.0900423737751507,-0.38706127226872,0.513213298485414,0.692883460938141
41204#Z825,CAT-MUL,111633/23(111656),-0.0293491638577497,-0.469787059509195,0.36206497587225,0.889385539937222
41204#N183,CAT-MUL,111550/106(111656),0.0520150343480103,-0.139762152235381,0.234088812770188,0.585001035264553
41204#Z321,CAT-MUL,111608/48(111656),-0.0685534543425899,-0.375485828637421,0.213602559404194,0.647454833019493
41204#H810,CAT-MUL,111597/59(111656),-0.0656354321004606,-0.338275543184182,0.186943522510275,0.623461205689544
