varName,varType,n,beta,lower,upper,pvalue
20002#1438,CAT-MUL,334788/139(334927),-0.120062239577074,-0.282597422448849,0.0448703538725259,0.150809375087341
20002#1114,CAT-MUL,334142/785(334927),-0.0629949093314271,-0.132347458264588,0.00674744142793983,0.0758547961733459
20002#1470,CAT-MUL,334680/247(334927),-0.0772621555092207,-0.20061039062127,0.0473298248810149,0.22197380346233
20002#1332,CAT-MUL,334905/22(334927),-0.209038947071822,-0.60781578675923,0.206073503113828,0.315102135744309
20002#1541,CAT-MUL,334371/556(334927),-0.022530774100665,-0.105257845209826,0.0607211890477958,0.59465920906644
20002#1136,CAT-MUL,334353/574(334927),-0.0154002017834541,-0.0969534891507022,0.0666615845611358,0.712176028777284
20002#1500,CAT-MUL,334535/392(334927),0.0180762268301594,-0.0808505165373109,0.117716616741357,0.721235887775657
20002#1250,CAT-MUL,334620/307(334927),-0.0260145155739746,-0.137203161110523,0.0861298882693847,0.648002104149326
20002#1654,CAT-MUL,334721/206(334927),-0.0845546362606762,-0.218723780491851,0.0511800136070394,0.21954056452818
20002#1408,CAT-MUL,334459/468(334927),-0.010903523196813,-0.101294523931086,0.080136749994985,0.813776959550135
20002#1245,CAT-MUL,334879/48(334927),-0.0610938719103148,-0.33834965124567,0.222660800100418,0.669768601240068
20002#1597,CAT-MUL,334376/551(334927),0.0202826945760984,-0.0631404123989545,0.104220055475976,0.634751212478346
20002#1505,CAT-MUL,334038/889(334927),0.00908429871810778,-0.05661549753751,0.0751056176494537,0.786905909545652
20002#1214,CAT-MUL,334461/466(334927),0.0503306207561987,-0.0405709853247493,0.141841842416209,0.279483362237878
20002#1441,CAT-MUL,334573/354(334927),0.00118719955563854,-0.102553665507542,0.105748611092122,0.982177922539452
20002#1239,CAT-MUL,334888/39(334927),-0.01126382667107,-0.320579056068501,0.305564723933722,0.943839555669126
20002#1530,CAT-MUL,334788/139(334927),0.153541953625731,-0.0140656258683301,0.322949384828155,0.0741902118349244
