varName,varType,n,beta,lower,upper,pvalue
41200#D081,CAT-MUL,111633/23(111656),0.237775941706379,-0.151430406208843,0.593491994481104,0.208205136521015
41200#E851,CAT-MUL,111471/185(111656),0.0534362394509307,-0.0911380269185652,0.192366115336348,0.459643491274129
41200#T452,CAT-MUL,111634/22(111656),0.338619011384486,-0.0489200045213646,0.695368834722789,0.0727485363804554
41200#C104,CAT-MUL,111641/15(111656),0.347828704013247,-0.121047742524987,0.773836482376549,0.12413516449377
41200#D103,CAT-MUL,111638/18(111656),0.0557475449070565,-0.430743763228172,0.484095260747816,0.809830809109088
41200#F068,CAT-MUL,111644/12(111656),0.120118101445527,-0.461665168831554,0.62445796159005,0.661081348311875
41200#W842,CAT-MUL,111645/11(111656),0.330775369684711,-0.22810625637294,0.826881895214203,0.213339696948299
41200#F062,CAT-MUL,111562/94(111656),-0.0445641956437189,-0.257506623099879,0.15584227369098,0.672155514776663
41200#A529,CAT-MUL,111616/40(111656),0.173844990380511,-0.125767235250717,0.451711440759532,0.236371600464607
41200#A295,CAT-MUL,111624/32(111656),0.244653674085013,-0.0830089431418244,0.547693881036768,0.126741973266838
41200#B393,CAT-MUL,111626/30(111656),-0.0384005923069269,-0.42495666320222,0.309459070542142,0.836917160116278
41200#L434,CAT-MUL,111617/39(111656),-0.0700317646243176,-0.410943219169116,0.240118364855704,0.672315593593415
41200#U175,CAT-MUL,111629/27(111656),-0.136964523277065,-0.56352971598543,0.241838149929518,0.503184937761617
41200#W069,CAT-MUL,111643/13(111656),0.426917989706583,-0.063878506358176,0.873936140898539,0.0713643886874527
41200#Q031,CAT-MUL,111639/17(111656),-0.287855326887023,-0.875893628705653,0.214214249289707,0.298312456219142
41200#P298,CAT-MUL,111633/23(111656),-0.11985855079249,-0.582673568043448,0.28763611121655,0.587396773071224
41200#C158,CAT-MUL,111636/20(111656),0.117034840691155,-0.327659614265767,0.514111304871928,0.58323217692658
41200#U055,CAT-MUL,111470/186(111656),0.0906283151332951,-0.0506407725727078,0.226568877948984,0.199668855526276
41200#X705,CAT-MUL,111458/198(111656),-0.00501573288047698,-0.147824563580169,0.132117446942235,0.943969863269396
41200#C318,CAT-MUL,111635/21(111656),0.205613947812701,-0.210237714242404,0.581962050858978,0.305787673112239
41200#C892,CAT-MUL,111644/12(111656),-0.816555030470541,-1.66885627088653,-0.0984722425360934,0.0430618480229062
41200#P242,CAT-MUL,111564/92(111656),-0.00404372276206553,-0.215449165538392,0.195110243771861,0.969158143174748
41200#K653,CAT-MUL,111603/53(111656),0.129085841001728,-0.135832200354192,0.376341439505205,0.321925739201483
41200#Q123,CAT-MUL,111634/22(111656),0.27517134910305,-0.118135097480658,0.634548001139745,0.149306114355062
41200#T972,CAT-MUL,111620/36(111656),-0.0418813668446514,-0.392168785497083,0.275919278470015,0.805218756935799
41200#E092,CAT-MUL,111626/30(111656),-0.321256512574324,-0.761902238247794,0.0686308495318815,0.128404433727619
41200#E038,CAT-MUL,111628/28(111656),0.474403966387291,0.153035233376324,0.77793967514988,0.00278700369734191
41200#T342,CAT-MUL,111636/20(111656),0.0133753741058835,-0.45095565725963,0.423656859586683,0.951883603405849
41200#U092,CAT-MUL,111641/15(111656),0.0880469509385217,-0.436081852353349,0.547008002140054,0.723186179160482
41200#M568,CAT-MUL,111639/17(111656),-0.206846466534993,-0.770235397338506,0.276156272312501,0.435578012845451
41200#E046,CAT-MUL,111638/18(111656),-0.0388584757155274,-0.543306432303519,0.402061631350646,0.871137064281559
41200#W431,CAT-MUL,111618/38(111656),-0.220791139391643,-0.591937555980551,0.113373719318051,0.218526344021891
41200#O173,CAT-MUL,111641/15(111656),-0.0765667828986707,-0.64488354417173,0.410341458517428,0.774332512305
41200#W839,CAT-MUL,111641/15(111656),-0.351919735982137,-0.998472661729287,0.193427125702934,0.24519414064468
41200#T601,CAT-MUL,111645/11(111656),-0.142510435289367,-0.835232158735311,0.43387280767378,0.656646503281046
41200#S361,CAT-MUL,111637/19(111656),-0.26764562320774,-0.813948847896791,0.202641103366622,0.29976180726061
41200#D128,CAT-MUL,111616/40(111656),-0.013128424469895,-0.341352672047784,0.286664075153989,0.934480374855149
41200#W888,CAT-MUL,111639/17(111656),-0.222415663044713,-0.793293962402222,0.265966445705004,0.407685670654502
41200#W743,CAT-MUL,111641/15(111656),-0.586410533604709,-1.29737544488118,0.0142017888597579,0.0801240975516679
41200#T698,CAT-MUL,111640/16(111656),-0.605275374598772,-1.29397048368997,-0.0193256868832307,0.0631810227080515
41200#S278,CAT-MUL,111641/15(111656),-0.249396904716642,-0.86437919678644,0.271487204235694,0.386851633106311
41200#U197,CAT-MUL,111609/47(111656),0.040084806214823,-0.254017850900643,0.311545100154122,0.780544370906755
41200#Q119,CAT-MUL,111645/11(111656),0.115243861051459,-0.503540844469821,0.647284771841516,0.691084198940538
41200#F422,CAT-MUL,111641/15(111656),0.0209312799262484,-0.519524638777279,0.489831756892461,0.934656535527906
41200#H352,CAT-MUL,111632/24(111656),-0.232488195211009,-0.707341272688151,0.183416531808126,0.304389573912173
41200#F326,CAT-MUL,111622/34(111656),-0.0977836564590334,-0.466783472729328,0.234988835524205,0.583601669712003
41200#M711,CAT-MUL,111646/10(111656),-0.286739734227722,-1.07073485925238,0.351291772240178,0.425627678775496
41200#A684,CAT-MUL,111635/21(111656),-0.424667389382861,-0.979791780036442,0.0547449562736231,0.106657357981463
41200#U298,CAT-MUL,111567/89(111656),0.21193480083724,0.0166184554609593,0.398011672289764,0.029135569087125
41200#Q179,CAT-MUL,111641/15(111656),-0.0704779178250139,-0.637341356025435,0.416293774453641,0.791543780544363
41200#A263,CAT-MUL,111645/11(111656),-0.360645518594602,-1.12836285893137,0.269549385128058,0.309240663587119
41200#A848,CAT-MUL,111632/24(111656),-0.167884716375564,-0.630431667758047,0.238717005110197,0.447008488971225
41200#X701,CAT-MUL,111414/242(111656),-0.0213185046220207,-0.150867423130127,0.103518101192972,0.742395118660667
41200#V152,CAT-MUL,111627/29(111656),0.267853827082675,-0.0729664844240863,0.582605983514047,0.107558271041713
41200#C733,CAT-MUL,111369/287(111656),-0.0247396374770244,-0.143894591523236,0.0904153427602783,0.678818835358621
41200#P221,CAT-MUL,111646/10(111656),0.348400329825034,-0.230436231524029,0.863276367171727,0.205322209805543
41200#Q109,CAT-MUL,111628/28(111656),0.0621986011392525,-0.318384302927496,0.406254788717344,0.735293517759156
41200#C117,CAT-MUL,111638/18(111656),-0.433167621203523,-1.03946243460928,0.0848617332588397,0.130301194311874
41200#A107,CAT-MUL,111629/27(111656),-0.303717399766682,-0.765900027105186,0.103009834901903,0.169377877396098
41200#F204,CAT-MUL,111641/15(111656),-0.468711205356857,-1.1420448192215,0.0992941975950923,0.138225963500302
41200#F428,CAT-MUL,111645/11(111656),-0.309807771716125,-1.0556220426578,0.303121239228646,0.36796939137804
41200#S079,CAT-MUL,111637/19(111656),0.12635191766805,-0.326170265473843,0.530107117337564,0.560198604712151
41200#O172,CAT-MUL,111626/30(111656),0.427192355903532,0.11209043307393,0.723971940988465,0.0059747462718571
41200#M113,CAT-MUL,111642/14(111656),-0.207773077387482,-0.837989413668999,0.324407697317225,0.480545614956688
41200#K622,CAT-MUL,111578/78(111656),-0.142656287412964,-0.388214379766426,0.0861901533556818,0.237788822772368
41200#S628,CAT-MUL,111645/11(111656),0.378562472914786,-0.164905856849938,0.86600166087832,0.145089129613361
41200#H013,CAT-MUL,111619/37(111656),-0.0367096023070775,-0.38049772654637,0.275996450993088,0.825905823353544
41200#E034,CAT-MUL,111630/26(111656),0.0378250909614077,-0.365074007396232,0.399675180069629,0.845466016217862
41200#V221,CAT-MUL,111597/59(111656),-0.0902255295968603,-0.367398170723653,0.165987769704381,0.506381455579413
41200#F232,CAT-MUL,111646/10(111656),-0.0237828008525125,-0.711232597579636,0.552585438607393,0.940496553614017
41200#X723,CAT-MUL,111634/22(111656),-0.546292962722585,-1.11690655514174,-0.0514832060366891,0.044480606371528
41200#T774,CAT-MUL,111640/16(111656),0.165861601732751,-0.323538045843188,0.599689174445196,0.477600333279417
41200#K571,CAT-MUL,111586/70(111656),-0.00854311076749014,-0.252523538495119,0.219299569177232,0.943309508503724
41200#Q223,CAT-MUL,111583/73(111656),-0.0257630632544827,-0.266545160989069,0.199145167402391,0.828015333552264
41200#S102,CAT-MUL,111635/21(111656),0.0185300224025107,-0.438188449248394,0.421787341051653,0.932272964891722
41200#M022,CAT-MUL,111620/36(111656),0.127967438623104,-0.198272244757333,0.427770520974033,0.42122024497645
41200#T259,CAT-MUL,111617/39(111656),0.106066008755962,-0.208404558733163,0.395625153266933,0.489736436935378
41200#K613,CAT-MUL,111624/32(111656),-0.00519573602449445,-0.370675031584119,0.325856184140995,0.976577292542767
41200#T431,CAT-MUL,111623/33(111656),-0.0744509766188185,-0.446830009503303,0.261357928540406,0.679121909010747
41200#C798,CAT-MUL,111616/40(111656),-0.241489819070945,-0.605293539518245,0.0867760884372577,0.170338927766007
41200#G441,CAT-MUL,111612/44(111656),0.0885738874153447,-0.208171180522611,0.362715264810417,0.541831967675052
41200#M275,CAT-MUL,111604/52(111656),0.0265455243742258,-0.25314783138701,0.285736896411478,0.846504331176361
41200#U153,CAT-MUL,111645/11(111656),-0.106323919923621,-0.795123566342446,0.467501049493493,0.738566914451804
41200#E024,CAT-MUL,111642/14(111656),0.231760657098476,-0.279889872908378,0.687569808912145,0.343072517378528
41200#D106,CAT-MUL,111622/34(111656),0.138763694360047,-0.194979535583106,0.445132417651995,0.393544872679951
41200#H331,CAT-MUL,111570/86(111656),0.0603891756576661,-0.153634717151795,0.262197743548644,0.568556094139926
41200#T702,CAT-MUL,111600/56(111656),-0.0446003417223149,-0.323473009320988,0.2132713817842,0.744073838963554
41200#A624,CAT-MUL,111628/28(111656),-0.331125221887018,-0.787707269352808,0.0716230490753803,0.129929523621272
41200#S101,CAT-MUL,111640/16(111656),0.20323372891009,-0.277316438829466,0.632260906332917,0.37701195220776
41200#B342,CAT-MUL,111583/73(111656),-0.0293311905146288,-0.270654435968576,0.196192747586493,0.80512404314982
41200#U518,CAT-MUL,111611/45(111656),-0.183877595680451,-0.516431452266619,0.118661537249002,0.255246005103589
41200#M708,CAT-MUL,111602/54(111656),-0.0654415567888693,-0.352386695240176,0.199271036677542,0.641151938438419
41200#H428,CAT-MUL,111639/17(111656),0.209250613145498,-0.254726500581774,0.624093447357326,0.346671035794509
41200#W975,CAT-MUL,111646/10(111656),-0.306520610930622,-1.09289545636138,0.336959165891946,0.397943564986255
41200#L958,CAT-MUL,111643/13(111656),-0.357040062158175,-1.05498212247693,0.225526675256327,0.272132288673662
41200#V161,CAT-MUL,111646/10(111656),-0.124407851245455,-0.844404462647436,0.473325322823822,0.708280494375985
41200#T855,CAT-MUL,111627/29(111656),-0.288665425628642,-0.730198916892286,0.101586222344308,0.172530101013568
41200#N191,CAT-MUL,111638/18(111656),-0.186834245262577,-0.726360789440505,0.279432727357571,0.463841596914155
41200#F344,CAT-MUL,111634/22(111656),0.0153925461066033,-0.425544970383525,0.407594272007701,0.941923365532128
41200#W631,CAT-MUL,111638/18(111656),-0.224372570341312,-0.775652906656623,0.249604954754107,0.388435987533837
41200#E593,CAT-MUL,111538/118(111656),0.0386946275752404,-0.143940984240268,0.212313267197051,0.669927138543699
41200#E094,CAT-MUL,111625/31(111656),-0.117564062672229,-0.511787775412797,0.235500982049626,0.53588684833096
41200#X391,CAT-MUL,111640/16(111656),-0.121022789663471,-0.67995488713576,0.360634543729542,0.646156178900268
41200#X823,CAT-MUL,111639/17(111656),0.0654122986027863,-0.428327591034523,0.49963647325187,0.780663685473597
41200#V223,CAT-MUL,111615/41(111656),0.0410973793456125,-0.274538058052538,0.330847254762174,0.789490872778138
41200#B313,CAT-MUL,111595/61(111656),-0.234188352534784,-0.525458449052443,0.0337783829400492,0.100132326217525
41200#B308,CAT-MUL,111637/19(111656),-0.341431041492881,-0.908714739419742,0.145641774128747,0.202672684416217
41200#C791,CAT-MUL,111606/50(111656),0.00184020826460499,-0.288321164928817,0.269581263308495,0.989657071284799
41200#K638,CAT-MUL,111638/18(111656),0.0483190482487281,-0.432741386257079,0.473252914647627,0.833201073489626
41200#T628,CAT-MUL,111636/20(111656),-0.0121568586587224,-0.484176793605417,0.404027692484255,0.956935018046855
41200#E611,CAT-MUL,111645/11(111656),-0.205997172812514,-0.925882910338633,0.391297231434722,0.536360715497355
41200#C802,CAT-MUL,111641/15(111656),0.26849183654803,-0.216268126635611,0.702572684813861,0.247731547983204
41200#T798,CAT-MUL,111633/23(111656),0.0374002165917254,-0.39113944732242,0.419622187441326,0.85569597670015
41200#C612,CAT-MUL,111643/13(111656),-0.865643803949782,-1.70032292936938,-0.154414360423016,0.0297050702498717
41200#X682,CAT-MUL,111634/22(111656),-0.0699690578729592,-0.530555601040971,0.335742628583932,0.750252247993449
41200#B287,CAT-MUL,111570/86(111656),0.029542243583976,-0.186519135938524,0.233074146156648,0.782228436148396
41200#E064,CAT-MUL,111613/43(111656),-0.0280834584847057,-0.345316586510258,0.262410511299275,0.855836213528438
41200#U294,CAT-MUL,111644/12(111656),-0.185605293249872,-0.864308380985495,0.381736764903881,0.556021681746338
41200#W961,CAT-MUL,111630/26(111656),0.161643914246098,-0.215022212637193,0.504452508228033,0.375902630263865
41200#T642,CAT-MUL,111611/45(111656),0.300961445842191,0.0320167006678029,0.554033032426862,0.0233959563905171
41200#C273,CAT-MUL,111624/32(111656),-0.134129463196728,-0.524352325786644,0.215558885030885,0.475725262275394
41200#W132,CAT-MUL,111634/22(111656),-0.0457252567267809,-0.501070395071335,0.356661889053596,0.833547558609695
41200#K682,CAT-MUL,111629/27(111656),0.0275255774865291,-0.367461623311804,0.382612202891459,0.885064097806036
41200#F203,CAT-MUL,111599/57(111656),0.338210718971573,0.104656974401614,0.56016756316603,0.00352872293967704
41200#W561,CAT-MUL,111642/14(111656),-0.0791398380496381,-0.669028164072286,0.422759548807638,0.774478067761638
41200#A681,CAT-MUL,111622/34(111656),0.223899456056715,-0.0938588890717784,0.518119145808277,0.149876629545577
41200#A841,CAT-MUL,111556/100(111656),0.118685939449969,-0.0725817712915852,0.300499088817511,0.211765078387648
41200#W141,CAT-MUL,111599/57(111656),0.0206251844527012,-0.246969114966429,0.269014086203528,0.875201610499476
41200#N201,CAT-MUL,111645/11(111656),0.292990220307439,-0.273030684941707,0.793607620797357,0.275751780593084
41200#D144,CAT-MUL,111641/15(111656),-0.5341018077119,-1.22658456268072,0.0512324763971976,0.101393704985684
41200#U112,CAT-MUL,111584/72(111656),-0.000614365329833807,-0.240339624533051,0.223641189837398,0.995851060042777
41200#A843,CAT-MUL,111616/40(111656),0.0178815876288655,-0.304885616958466,0.313311584255189,0.909430341518501
41200#F164,CAT-MUL,111644/12(111656),-0.111928790079248,-0.762247458408623,0.43585776899331,0.711633716826199
41200#B353,CAT-MUL,111631/25(111656),-0.402241269486887,-0.904365847861627,0.0364384553793118,0.0930759578340621
41200#D022,CAT-MUL,111644/12(111656),-0.458373947270689,-1.21549383519522,0.169050385530207,0.193375666297674
41200#T343,CAT-MUL,111639/17(111656),-0.204708568315134,-0.77160024711329,0.281022129898278,0.44308261219938
41200#W622,CAT-MUL,111643/13(111656),-0.318038806411014,-1.00711084384384,0.256131689723648,0.321011741316691
41200#H551,CAT-MUL,111600/56(111656),0.050525393952156,-0.214955296697482,0.297567746615612,0.698463601298993
41200#H079,CAT-MUL,111627/29(111656),0.0775583594142225,-0.294884797276556,0.415216846737343,0.667099527404542
41200#P055,CAT-MUL,111641/15(111656),-0.310755348224325,-0.94268712859375,0.222540799160695,0.293373557443732
41200#L751,CAT-MUL,111644/12(111656),-0.622436546324506,-1.4334558719036,0.0503273976436665,0.101010770938508
41200#T621,CAT-MUL,111638/18(111656),-0.216481429950044,-0.76556827119025,0.256406439913237,0.403808687401035
41200#V011,CAT-MUL,111645/11(111656),-0.167002581288462,-0.866819315549595,0.415725824830189,0.606219159401922
41200#X498,CAT-MUL,111645/11(111656),0.218925576076482,-0.366414377541878,0.729252163276422,0.427886914400799
41200#S478,CAT-MUL,111644/12(111656),0.00526235871700816,-0.609597934008241,0.529347927033427,0.985393394558571
41200#C321,CAT-MUL,111634/22(111656),-0.0200088951956278,-0.471198822071354,0.379771268044422,0.926144242784381
41200#U364,CAT-MUL,111637/19(111656),-0.231618147100666,-0.76903517242906,0.232839572476542,0.362535253850326
41200#W374,CAT-MUL,111635/21(111656),-0.416705404582786,-0.973819267572346,0.06397989148776,0.114673396737155
41200#T528,CAT-MUL,111643/13(111656),-0.0175897313797551,-0.611439910065719,0.49069912681679,0.949636368750251
41200#U261,CAT-MUL,111640/16(111656),-0.532471454134568,-1.20601392702813,0.0387029598752244,0.0935946605549925
41200#E232,CAT-MUL,111622/34(111656),-0.0831196856180548,-0.453263472085459,0.250837748404177,0.642327810473498
41200#A552,CAT-MUL,111605/51(111656),0.12447102118735,-0.14597373408599,0.376538355993966,0.349116861711066
41200#V411,CAT-MUL,111612/44(111656),-0.0621414880640272,-0.378959876115989,0.227701714141159,0.687184431716835
41200#H235,CAT-MUL,111616/40(111656),0.171550287870235,-0.12954101002415,0.450516903732426,0.244716507576908
41200#B375,CAT-MUL,111620/36(111656),0.218413356913897,-0.0925196618454145,0.506809202468871,0.151561126009512
41200#A389,CAT-MUL,111641/15(111656),-0.022392579852851,-0.573280281957363,0.454049338755173,0.931341189759298
41200#N292,CAT-MUL,111645/11(111656),-0.577220333534547,-1.40862801875989,0.105692631138154,0.134892698795485
41200#E893,CAT-MUL,111618/38(111656),0.139820288883729,-0.175429689752558,0.430610478268311,0.364065427994505
41200#T458,CAT-MUL,111645/11(111656),-0.197889302447349,-0.910271010754209,0.393362801218987,0.548378171412937
41200#T875,CAT-MUL,111633/23(111656),-0.0415828709440822,-0.487390803378175,0.3526566321481,0.845306937507664
41200#T262,CAT-MUL,111608/48(111656),0.074782764020327,-0.21021843884684,0.339020388336405,0.592505568919401
41200#W785,CAT-MUL,111644/12(111656),0.0355003570402723,-0.569012465260022,0.556044812261603,0.900493243384382
41200#W133,CAT-MUL,111643/13(111656),0.510614651411899,0.0388802958416309,0.94705614700327,0.0259741136748388
41200#T331,CAT-MUL,111643/13(111656),0.232208655293915,-0.300500644489799,0.703278490802922,0.359574820760717
41200#W035,CAT-MUL,111613/43(111656),-0.100292805634271,-0.428341031734467,0.198526640967156,0.529391657632771
41200#H513,CAT-MUL,111568/88(111656),-0.00994487808286599,-0.226732420009034,0.194003093127323,0.926069668382955
41200#W768,CAT-MUL,111646/10(111656),-0.0430142319312537,-0.736154532214389,0.535031332518779,0.893209084081739
41200#L312,CAT-MUL,111624/32(111656),0.133449672562357,-0.21082057219608,0.448550692751318,0.425623646011633
41200#F324,CAT-MUL,111611/45(111656),0.289535203696693,0.0200521985310448,0.543050129785252,0.0294996780903702
41200#C293,CAT-MUL,111620/36(111656),-0.0963936629472147,-0.455655766911875,0.228615406194427,0.579535183631002
41200#M452,CAT-MUL,111634/22(111656),-0.20642495814881,-0.704536333470669,0.228143782995928,0.383401203949986
41200#W258,CAT-MUL,111646/10(111656),-0.342214684134771,-1.14238899310077,0.310135677476253,0.352421648370695
41200#N032,CAT-MUL,111621/35(111656),0.0482810540178479,-0.291008618922291,0.358289840371881,0.769842578890096
41200#X731,CAT-MUL,111640/16(111656),-0.182538574923002,-0.763604382224224,0.31334677454908,0.503533137059017
41200#E149,CAT-MUL,111640/16(111656),-0.005049117511149,-0.53745363045068,0.458262187123479,0.984013677008486
41200#Q014,CAT-MUL,111595/61(111656),0.133832156796898,-0.111717322422612,0.364229736732377,0.26927585017761
41200#C108,CAT-MUL,111635/21(111656),0.44177066734496,0.0621852842481354,0.795412059709834,0.0174581387859608
41200#L191,CAT-MUL,111641/15(111656),0.0239277425643283,-0.519076237595237,0.494517866076725,0.925637567971473
41200#B378,CAT-MUL,111634/22(111656),-0.34979725992568,-0.876242577946419,0.107383404075399,0.162077105402511
41200#X411,CAT-MUL,111596/60(111656),0.040433656958337,-0.219381680876063,0.28237191952329,0.751539034926055
41200#K402,CAT-MUL,111605/51(111656),0.164729227315396,-0.103471566713375,0.41538595562126,0.212044623403029
41200#G478,CAT-MUL,111617/39(111656),0.02858195117647,-0.29626669907564,0.326145813806611,0.856665396921005
41200#T422,CAT-MUL,111643/13(111656),0.24891582790204,-0.274267578662614,0.714735668200576,0.318753590978827
41200#W214,CAT-MUL,111604/52(111656),0.00682110957381209,-0.275796110560778,0.26814751369116,0.960694795415252
41200#W841,CAT-MUL,111636/20(111656),0.507282010809222,0.128954448926253,0.863173211234207,0.00640663014593102
41200#P133,CAT-MUL,111639/17(111656),0.292727238725946,-0.156223967910904,0.699061107219428,0.176269473919843
41200#X095,CAT-MUL,111629/27(111656),-0.25239734524216,-0.702331891521751,0.144932762415857,0.241290253249468
41200#T219,CAT-MUL,111639/17(111656),0.0198708720349971,-0.485340638178618,0.462873360001789,0.934035955594653
41200#T874,CAT-MUL,111642/14(111656),-0.428473016401106,-1.12644609956507,0.155462199132345,0.188630962614941
41200#S532,CAT-MUL,111635/21(111656),-0.0400492141390558,-0.506065220808284,0.370649496163117,0.857046018448659
41200#B086,CAT-MUL,111643/13(111656),0.0442419747626744,-0.536855772015229,0.544809749010733,0.871355480820755
41200#N152,CAT-MUL,111630/26(111656),0.0856779331238798,-0.303953822796559,0.437675564613605,0.648963569007249
41200#S551,CAT-MUL,111643/13(111656),-0.391668015127125,-1.1077808543433,0.202518955864668,0.239135974918076
41200#V115,CAT-MUL,111643/13(111656),-0.0750781719307804,-0.686874227299095,0.444744027401684,0.792952337233245
41200#C451,CAT-MUL,111640/16(111656),-0.454035588670603,-1.10450072492595,0.0961059158453031,0.13736799742331
41200#J692,CAT-MUL,111643/13(111656),-0.294781672614533,-0.981309325067261,0.278575938286978,0.356571988927424
41200#E172,CAT-MUL,111634/22(111656),-0.176759782640568,-0.659255241191273,0.245877703998772,0.441679175674232
41200#L264,CAT-MUL,111608/48(111656),0.00998038306222169,-0.284245873434157,0.281484838744978,0.94471779716373
41200#C125,CAT-MUL,111646/10(111656),-0.0875859027079894,-0.796619032511527,0.50133900710829,0.789040754546807
41200#H218,CAT-MUL,111646/10(111656),0.328917170789822,-0.258516247855758,0.847483599981299,0.237292321723524
41200#M582,CAT-MUL,111626/30(111656),-0.330817473881139,-0.773873162972195,0.0615790098173045,0.119722069703062
41200#E552,CAT-MUL,111627/29(111656),0.086933195488966,-0.283487663490815,0.423034384561273,0.627958764448535
41200#T878,CAT-MUL,111609/47(111656),-0.193630006569802,-0.522673375307678,0.105948590094422,0.226214189915811
41200#U091,CAT-MUL,111597/59(111656),-0.183503647957261,-0.472875241862648,0.082832936151963,0.1946500589015
41200#G161,CAT-MUL,111607/49(111656),-0.14385484556552,-0.457003242954185,0.142697098760086,0.345933095597064
41200#E088,CAT-MUL,111626/30(111656),0.261282974639377,-0.0758240804292053,0.572727283639359,0.112640867607991
41200#H091,CAT-MUL,111636/20(111656),0.00527471004027281,-0.461686550622755,0.418031320873053,0.981129252967881
41200#F451,CAT-MUL,111634/22(111656),0.0791668250776498,-0.349904218038784,0.462836757829544,0.700850556308309
41200#T201,CAT-MUL,111619/37(111656),0.0285070041720622,-0.306982341789077,0.334944180363988,0.861318951504775
41200#X309,CAT-MUL,111631/25(111656),-0.0536125724897637,-0.480163220591976,0.325801956743304,0.793263270702243
41200#B276,CAT-MUL,111544/112(111656),0.0799904082346994,-0.103973921972484,0.254963708415606,0.381769994781682
41200#J131,CAT-MUL,111619/37(111656),-0.269116258919714,-0.654234322812178,0.0763915788995864,0.147755575217153
41200#M301,CAT-MUL,111592/64(111656),0.0813069631170215,-0.163903553330155,0.310892035555389,0.501125520487372
41200#F384,CAT-MUL,111644/12(111656),0.359732480220452,-0.163107265118726,0.830898989774427,0.151443940412462
41200#C324,CAT-MUL,111643/13(111656),0.0909783086559224,-0.47611800093532,0.581738661004013,0.733428226255499
41200#U133,CAT-MUL,111622/34(111656),0.18388374290899,-0.140887077787044,0.483531034441325,0.246450139877292
41200#W812,CAT-MUL,111631/25(111656),-0.171211645647388,-0.622321405991024,0.226690300677453,0.427236472697755
41200#W592,CAT-MUL,111641/15(111656),-0.0818027217631694,-0.653997669471206,0.409440324641985,0.761188318176291
41200#C228,CAT-MUL,111629/27(111656),-0.2635213339122,-0.718472109891778,0.137682101918785,0.226031354578962
41200#X893,CAT-MUL,111646/10(111656),-0.0936166439396622,-0.806999878574614,0.496267495575775,0.775813036296416
41200#Q072,CAT-MUL,111643/13(111656),0.25690235143121,-0.271001887348609,0.725398582239526,0.306924803495762
41200#U114,CAT-MUL,111624/32(111656),-0.0211249932478526,-0.389613383057981,0.311928898774361,0.905662738904032
41200#Q022,CAT-MUL,111645/11(111656),0.10714604125313,-0.51242876585174,0.637916218564567,0.71176456144459
41200#T558,CAT-MUL,111645/11(111656),0.159854409789342,-0.438804615355837,0.677648866799282,0.569912694815345
41200#J748,CAT-MUL,111644/12(111656),0.0314230230447461,-0.580993015046079,0.555546581173332,0.912772995927943
41200#W042,CAT-MUL,111623/33(111656),-0.212852148613306,-0.612940736037221,0.144745099982543,0.269352238241749
41200#V256,CAT-MUL,111612/44(111656),-0.176130651473983,-0.511803485469157,0.12897629281288,0.280091731892508
41200#L394,CAT-MUL,111639/17(111656),-0.0542866137296045,-0.577798502505178,0.40129111560087,0.826716559728541
41200#T819,CAT-MUL,111622/34(111656),-0.0571990331964415,-0.421583517641211,0.272213363840245,0.745674567527446
41200#G651,CAT-MUL,111638/18(111656),0.326908789556199,-0.104474038854286,0.720394443484381,0.117567307075487
41200#S108,CAT-MUL,111646/10(111656),0.403322002663767,-0.166820071109772,0.912490445173206,0.137597148788188
41200#M761,CAT-MUL,111644/12(111656),0.386335645479069,-0.131525511003195,0.854071597898066,0.120160674365731
41200#G445,CAT-MUL,111571/85(111656),-0.146978186316396,-0.3822098991215,0.0728649344128853,0.204887264660205
41200#S012,CAT-MUL,111643/13(111656),0.0510076512768353,-0.528006855680359,0.550231160482952,0.851408478618116
41200#W471,CAT-MUL,111643/13(111656),0.0308678073478967,-0.554689006652793,0.53401711649296,0.910629400130137
41200#C664,CAT-MUL,111620/36(111656),-0.12130756844947,-0.484635519280295,0.206864116248955,0.490262529356853
41200#Q233,CAT-MUL,111636/20(111656),0.389853708182549,-0.0073628797570212,0.75731533272629,0.044213752775847
41200#N324,CAT-MUL,111643/13(111656),0.375035619227241,-0.125789013547288,0.827181494667704,0.118934841596993
41200#H335,CAT-MUL,111572/84(111656),0.0200500376307261,-0.199532637989999,0.22668712475945,0.853470716137171
41200#C134,CAT-MUL,111629/27(111656),0.0210457821936496,-0.37439111920973,0.37679946340502,0.912124132121909
41200#P053,CAT-MUL,111643/13(111656),-0.102145838044784,-0.721175112315797,0.422800364155753,0.724045327151686
41200#N114,CAT-MUL,111644/12(111656),0.0395410747992541,-0.571173983255143,0.562503257851021,0.890059319823195
41200#M448,CAT-MUL,111624/32(111656),0.00792483451719101,-0.355583718968282,0.337063132953898,0.964082955430966
41200#A844,CAT-MUL,111635/21(111656),0.329031682154485,-0.0659685938868714,0.691866442588002,0.0867207716310889
41200#N304,CAT-MUL,111645/11(111656),0.158182988339547,-0.440520826042964,0.674516512632543,0.573372597809738
41200#C198,CAT-MUL,111642/14(111656),-0.620372855921609,-1.38126096247612,0.0168950673108795,0.0826762426617007
41200#M434,CAT-MUL,111527/129(111656),0.180802077268363,0.0170425020968861,0.337884373640349,0.0270104688048815
41200#X302,CAT-MUL,111639/17(111656),-0.153258312053054,-0.702486237382663,0.319564554044651,0.554048558458315
