varName,varType,n,beta,lower,upper,pvalue
41204#Q796,CAT-MUL,334920/48(334968),-0.052865628655725,-0.356000603274727,0.225645345500624,0.720940999355533
41204#M6593,CAT-MUL,334900/68(334968),0.0289900169318158,-0.21496834785849,0.25708439389347,0.809391628828367
41204#T941,CAT-MUL,334924/44(334968),0.10263776222329,-0.192545750550908,0.37572327871024,0.47759856288955
41204#H048,CAT-MUL,334956/12(334968),0.128836724907247,-0.451853803367238,0.632226439348564,0.637643887353387
41204#N833,CAT-MUL,334875/93(334968),-0.204210487998,-0.437000751629864,0.0136111958513595,0.0753315649326713
41204#N802,CAT-MUL,334871/97(334968),0.0340752092729661,-0.16713745115333,0.224455470164281,0.732673910147244
41204#E872,CAT-MUL,334158/810(334968),-0.0196267203978772,-0.0899238762484588,0.0492619135609019,0.580368839243994
41204#Y833,CAT-MUL,334671/297(334968),-0.0200087794552118,-0.136920740111124,0.0930531181438094,0.732951901992529
41204#N459,CAT-MUL,334834/134(334968),-0.0520831508659086,-0.229610091988357,0.116591543136953,0.554997741107132
41204#R093,CAT-MUL,334901/67(334968),0.130509283843159,-0.103194915277704,0.35032429201562,0.258328362074506
41204#N481,CAT-MUL,334888/80(334968),0.0740012017795306,-0.144502635827772,0.279885798984866,0.493546448793934
41204#V198,CAT-MUL,334954/14(334968),-0.293523777901555,-0.947079387012181,0.25602678951746,0.336389913113122
41204#Z099,CAT-MUL,334817/151(334968),0.0735462361715382,-0.0844811632142792,0.224879011800291,0.350948383324028
41204#X610,CAT-MUL,334403/565(334968),0.00904918195359702,-0.074155601705591,0.0903210054423259,0.829200037382084
41204#M841,CAT-MUL,334954/14(334968),0.0259788581452542,-0.537120199552934,0.511935853167227,0.921939664010383
41204#Y545,CAT-MUL,334920/48(334968),0.00140423970610423,-0.293607298044494,0.273238194370278,0.992230944248578
41204#I270,CAT-MUL,334638/330(334968),-0.0106521232927968,-0.121052167536442,0.0963151564226075,0.847605329337401
41204#H026,CAT-MUL,334944/24(334968),0.038066874121068,-0.378945771746079,0.411466197478663,0.849443174060077
41204#I493,CAT-MUL,334710/258(334968),-0.0353922036170422,-0.161923589910184,0.0866149591012497,0.576507222765327
41204#W192,CAT-MUL,334683/285(334968),0.06065837052077,-0.0546181971579608,0.172306540074692,0.294485105158756
41204#Z906,CAT-MUL,334734/234(334968),0.0178796413203036,-0.111935259305313,0.142999526910558,0.783257178041459
41204#N509,CAT-MUL,334952/16(334968),-0.0832250836356768,-0.634802082813753,0.391683661235358,0.748867488891035
41204#R068,CAT-MUL,334630/338(334968),0.0407427028251416,-0.0657973370894188,0.144154732195478,0.446660760695293
41204#X519,CAT-MUL,334901/67(334968),-0.0585606873507244,-0.314069952322753,0.179130748036594,0.640962026108725
41204#Z598,CAT-MUL,334938/30(334968),0.0342070757613452,-0.338676931310142,0.371611808477474,0.849610457676681
41204#K602,CAT-MUL,334526/442(334968),-0.0118672969473486,-0.10691647792589,0.0806377027061682,0.804049198496693
41204#M7986,CAT-MUL,334237/731(334968),-0.00333273183159997,-0.0768657536168667,0.0686719461798356,0.928461379916673
41204#X410,CAT-MUL,334884/84(334968),-0.080186202071398,-0.30965167404816,0.134784363527313,0.478767066527826
41204#K804,CAT-MUL,334883/85(334968),0.0165120221267678,-0.202123258537276,0.222296327901819,0.878598008942376
41204#K732,CAT-MUL,334951/17(334968),-0.338315323589432,-0.940437184282014,0.174733787214953,0.232556082707416
41204#L089,CAT-MUL,334502/466(334968),-0.0100825589405346,-0.102558811346772,0.0799778780930477,0.828527305529065
41204#K137,CAT-MUL,334799/169(334968),-0.102197327179543,-0.263683646982159,0.0519142120287162,0.203972126960021
41204#K760,CAT-MUL,333890/1078(334968),-0.0956834075958139,-0.158676820600005,-0.0338431471927368,0.00265385693175329
41204#Y560,CAT-MUL,334913/55(334968),0.127660041327098,-0.132409433018632,0.37064067661893,0.318650693778326
41204#R296,CAT-MUL,334068/900(334968),0.122495492880291,0.0596341891134769,0.184304350747384,0.00011694535815726
41204#N644,CAT-MUL,334940/28(334968),-0.17818143969276,-0.605160699364481,0.201405848267966,0.384672495123589
41204#K112,CAT-MUL,334935/33(334968),-0.201250498017112,-0.596351341599248,0.152258085152514,0.290428420987843
41204#R451,CAT-MUL,334809/159(334968),0.0542940884237271,-0.101121981153935,0.203146087804312,0.483882957414058
41204#K591,CAT-MUL,334898/70(334968),-0.0626654979283177,-0.312801539053144,0.170400208032535,0.610524967009456
41204#K290,CAT-MUL,334809/159(334968),-0.0663001316026684,-0.230396554033405,0.090206121522375,0.417206696834551
41204#Z963,CAT-MUL,334958/10(334968),-0.305140701727361,-1.08931801599896,0.335033303868513,0.397593727866747
41204#M1901,CAT-MUL,334841/127(334968),0.019419963540542,-0.157861914295236,0.188107651434346,0.825666060714447
41204#Z21,CAT-MUL,334919/49(334968),-0.112748553165563,-0.420562626418057,0.169503586442871,0.452799000198063
41204#Y452,CAT-MUL,334904/64(334968),-0.0191794385194731,-0.275785854479049,0.219670106923009,0.879143581155554
41204#M2559,CAT-MUL,334901/67(334968),0.0237466579648714,-0.22240818539596,0.253816762053398,0.844719272025952
41204#V090,CAT-MUL,334951/17(334968),0.147486335894067,-0.331272293620649,0.572217169313628,0.518907395010596
41204#M774,CAT-MUL,334871/97(334968),-0.14230895517736,-0.362007189498106,0.0639538636642503,0.189785620402502
41204#M512,CAT-MUL,334143/825(334968),-0.0684366327358654,-0.139579631607856,0.00124947457301457,0.0567536420372761
41204#D680,CAT-MUL,334901/67(334968),0.107325711251925,-0.129074660773394,0.329394228603962,0.35779968660748
41204#W129,CAT-MUL,334940/28(334968),0.21522760939517,-0.139065999801389,0.540431691346318,0.212158373692988
41204#K928,CAT-MUL,334952/16(334968),0.208593172009687,-0.272208109438677,0.63723418828135,0.364554784187533
41204#J320,CAT-MUL,334829/139(334968),-0.0503106038179295,-0.224676186016885,0.115584120881891,0.561829098707569
41204#W276,CAT-MUL,334948/20(334968),-0.0669344698920269,-0.548614795673783,0.355920481828049,0.770413740701535
41204#Z900,CAT-MUL,334819/149(334968),0.148911705201535,-0.00531327590983212,0.297019650847619,0.0532959339816428
41204#Z833,CAT-MUL,334737/231(334968),-0.0783297326627933,-0.21452308615034,0.0526070234888655,0.250121447430962
41204#Z006,CAT-MUL,334930/38(334968),-0.0972261457897267,-0.447951050237396,0.220717763038889,0.567502719498258
41204#I051,CAT-MUL,334940/28(334968),0.271539255651662,-0.0764440617188917,0.592602988720685,0.109884534755569
41204#I519,CAT-MUL,334578/390(334968),0.0210076687529698,-0.0790316697349676,0.118243965089827,0.676257229540379
41204#X592,CAT-MUL,334942/26(334968),0.2699017205079,-0.0906217334861473,0.601535682291808,0.12438921814818
41204#H830,CAT-MUL,334856/112(334968),-0.151289253347288,-0.35557691220262,0.0412484100167363,0.134653984789527
41204#W183,CAT-MUL,334884/84(334968),-0.0697603455295123,-0.297709927527353,0.143883763257743,0.535154376252442
41204#Z458,CAT-MUL,334815/153(334968),-0.0244583874651202,-0.18856582973137,0.132180003576532,0.764796089892904
41204#N281,CAT-MUL,334048/920(334968),-0.00388007621510473,-0.0694362904666249,0.0604566144727142,0.906771765760837
41204#Y482,CAT-MUL,334941/27(334968),-0.215239898549619,-0.657455976205825,0.175808462093177,0.309449607001411
41204#B349,CAT-MUL,334621/347(334968),-0.0418114769616484,-0.150958020108033,0.0639633174065715,0.445462675487542
41204#K811,CAT-MUL,334813/155(334968),-0.0300811162879468,-0.193793587398057,0.126167682083179,0.712214471029357
41204#H729,CAT-MUL,334858/110(334968),0.0849724443244398,-0.100420263531596,0.261294201166052,0.356534721440513
41204#M7969,CAT-MUL,334862/106(334968),-0.0713114727876866,-0.273565550196989,0.119575006871701,0.476542965203735
41204#Z638,CAT-MUL,334924/44(334968),-0.228261125886428,-0.572627269315816,0.0841482437526309,0.172107850627952
41204#Y608,CAT-MUL,334948/20(334968),-0.158932906330276,-0.667539863855456,0.28316470309908,0.509900452704918
41204#Z972,CAT-MUL,334938/30(334968),0.222876373222505,-0.11800128978477,0.536823964411107,0.180130996367352
41204#I440,CAT-MUL,334278/690(334968),0.0666714605691037,-0.0067408069623151,0.138602552390966,0.0720979577703062
41204#R779,CAT-MUL,334938/30(334968),0.0713430111502365,-0.293822892991905,0.402906366177838,0.686794771455143
41204#I351,CAT-MUL,334534/434(334968),0.0192613316411811,-0.0754366190921951,0.111449513622815,0.686116488500373
41204#N508,CAT-MUL,334442/526(334968),0.0248505601730921,-0.0606894929126088,0.108349193986744,0.564329956506943
41204#M4196,CAT-MUL,334778/190(334968),0.0900968034003053,-0.0501832117489922,0.225139738211651,0.19925230727904
41204#J303,CAT-MUL,334886/82(334968),0.118772188051498,-0.0930749289233342,0.319076523808475,0.257832166846789
41204#W223,CAT-MUL,334945/23(334968),0.302662786376836,-0.0759362919702303,0.650963832955464,0.10064897412588
41204#K509,CAT-MUL,334114/854(334968),-0.0318557212331257,-0.100670191505046,0.0356073030092565,0.359431999892756
41204#Y420,CAT-MUL,334916/52(334968),0.0368554945807594,-0.24182004503012,0.295160503305787,0.787371203132814
41204#Q602,CAT-MUL,334945/23(334968),-0.28935202430083,-0.788057114399113,0.145820517509796,0.222973826060042
41204#M7791,CAT-MUL,334889/79(334968),-0.00861425431104699,-0.238182882763201,0.206662895034867,0.939392015481108
41204#L928,CAT-MUL,334954/14(334968),0.216702461025616,-0.298663607618076,0.672837129471472,0.377215149947285
41204#Y579,CAT-MUL,334816/152(334968),0.0419450548207892,-0.117865456567947,0.194820923203402,0.59867908510691
41204#M8720,CAT-MUL,334904/64(334968),0.154993789683783,-0.0816202966890901,0.37763321140263,0.184910446639249
41204#Z948,CAT-MUL,334644/324(334968),-0.0151072733267247,-0.126568163437317,0.092858131003197,0.787166568142481
41204#D124,CAT-MUL,334436/532(334968),-0.0269209720507844,-0.11405511954838,0.058046667574653,0.539660534688737
41204#W060,CAT-MUL,334842/126(334968),0.0145522697573126,-0.163849833115808,0.18425359908417,0.869696800187031
41204#N719,CAT-MUL,334914/54(334968),0.0822717857801209,-0.184954452734623,0.331152395033185,0.531031536084117
41204#N835,CAT-MUL,334936/32(334968),-0.00927019394894726,-0.375420502732713,0.322111715477374,0.95828500564114
41204#M1909,CAT-MUL,334886/82(334968),0.0422736026241097,-0.177756549078773,0.249417359894691,0.697602277378891
41204#K048,CAT-MUL,334896/72(334968),-0.283533061785604,-0.556544294446243,-0.0309945587834118,0.0342162824671777
41204#N319,CAT-MUL,334757/211(334968),-0.0242840074664888,-0.163562038663787,0.109570784332537,0.72728633041468
41204#I714,CAT-MUL,334512/456(334968),0.0246017790152649,-0.0674701255836003,0.114293282036136,0.595609917239031
41204#M2324,CAT-MUL,334895/73(334968),-0.0685063882016988,-0.31383024992673,0.160322758582252,0.570469447411956
41204#O368,CAT-MUL,334831/137(334968),-0.0520298553499745,-0.228206933332097,0.115673968788391,0.552755123976912
41204#Y593,CAT-MUL,334953/15(334968),-0.24417678752037,-0.859862608983201,0.276798442092905,0.396755717212555
41204#M228,CAT-MUL,334877/91(334968),0.100336445718882,-0.102423211260799,0.292406604598761,0.318452210135875
41204#K768,CAT-MUL,334375/593(334968),-0.0287933095320451,-0.111573396152758,0.0520375134910572,0.490178666881957
41204#O234,CAT-MUL,334932/36(334968),0.21589491763396,-0.0970060203913927,0.506289598105951,0.159093002336113
41204#H045,CAT-MUL,334835/133(334968),-0.174507730800709,-0.363889190846699,0.00469868187177561,0.0632428873549346
41204#N323,CAT-MUL,334413/555(334968),-0.101927876433226,-0.190277789269591,-0.0158482484875246,0.0219553536178403
41204#D373,CAT-MUL,334956/12(334968),0.143065067556947,-0.434305705251004,0.644502842990661,0.599106952058595
41204#M5456,CAT-MUL,334623/345(334968),-0.00448692273200929,-0.112068921039947,0.0998571537110458,0.933831786162328
41204#M2326,CAT-MUL,334739/229(334968),0.112216217560023,-0.0136391482434557,0.233882679545867,0.0753706500767474
41204#H042,CAT-MUL,334786/182(334968),-0.102111428320145,-0.258170956453973,0.0470259597998858,0.189387414807457
41204#Z982,CAT-MUL,334831/137(334968),-0.189958446191036,-0.377151683780361,-0.0127077415337749,0.0408751888067905
41204#K572,CAT-MUL,334901/67(334968),0.143660989905175,-0.0893805176690507,0.362951616814285,0.212206193855813
41204#D45,CAT-MUL,334795/173(334968),-0.0779025752334035,-0.236250178924387,0.0733338989976307,0.323592364298939
41204#R700,CAT-MUL,334905/63(334968),0.0826951641970344,-0.164585796871872,0.314126338755416,0.497391904225732
41204#M8987,CAT-MUL,334944/24(334968),0.030156610432274,-0.390897073007334,0.406721357730445,0.881542360964428
41204#T923,CAT-MUL,334919/49(334968),0.0599089151333902,-0.224354087267643,0.323261429286839,0.667192028269296
41204#Z373,CAT-MUL,334958/10(334968),-0.26325736529424,-1.03977975192096,0.375500440281307,0.462258468518898
41204#Z390,CAT-MUL,334910/58(334968),-0.187476768513354,-0.478900091278358,0.0807628274435712,0.188320725618579
41204#M351,CAT-MUL,334941/27(334968),-0.438767364935328,-0.929053974392622,-0.00817282097255265,0.0614390710026366
41204#W013,CAT-MUL,334784/184(334968),-0.0160894768090499,-0.164587778561679,0.126276909545563,0.828211275920275
41204#W509,CAT-MUL,334919/49(334968),-0.123422675902884,-0.433079154318521,0.160401197831286,0.413836736120704
41204#M2550,CAT-MUL,334817/151(334968),0.022926176438006,-0.139041873213498,0.177733672005952,0.776437520237169
41204#K631,CAT-MUL,334809/159(334968),-0.0795678816465694,-0.244706455945605,0.0778814249690989,0.333230961875992
41204#S835,CAT-MUL,334904/64(334968),-0.22164135708255,-0.503122370005037,0.0381121644519236,0.107894022751517
41204#N907,CAT-MUL,334913/55(334968),-0.186137597536548,-0.487324032661362,0.0905032402005854,0.205815749951714
41204#T784,CAT-MUL,334880/88(334968),-0.0150336055460039,-0.232341200508387,0.189467160672918,0.888726192643562
41204#E804,CAT-MUL,334696/272(334968),0.0691131804660384,-0.0482079300812881,0.182695571224287,0.240434666936583
41204#D730,CAT-MUL,334681/287(334968),0.0055373472118114,-0.111988491775431,0.119210328512143,0.925166592889959
41204#W559,CAT-MUL,334795/173(334968),0.139432196574643,-0.00385348520953362,0.277425144693887,0.0517916496128701
41204#J304,CAT-MUL,334856/112(334968),-0.0824962712664047,-0.28041153756568,0.104481813879952,0.400289583249869
41204#W108,CAT-MUL,334844/124(334968),-0.142633068554171,-0.335885677945627,0.0401020011268238,0.136635665989186
41204#Z967,CAT-MUL,334801/167(334968),-0.0253596635892439,-0.182599043720397,0.124999499773577,0.746363144967166
41204#J387,CAT-MUL,334896/72(334968),-0.0492881769495324,-0.293827279880104,0.178933401022091,0.682226448981601
41204#R631,CAT-MUL,334898/70(334968),0.022627546657411,-0.216934144073913,0.246882408863446,0.848049137938861
41204#M5416,CAT-MUL,334901/67(334968),0.00736544543807681,-0.240264509935871,0.238595242918959,0.951828429318483
41204#X500,CAT-MUL,334773/195(334968),0.00394300196989008,-0.139238603571119,0.141444179110665,0.95605520413145
41204#N421,CAT-MUL,334889/79(334968),0.0878475049784452,-0.130324022158943,0.293286681796869,0.415462870171304
41204#Y427,CAT-MUL,334790/178(334968),-0.0597286429660868,-0.214098381563839,0.0879322123224396,0.437873191668113
41204#N12,CAT-MUL,334818/150(334968),0.0198514045482891,-0.142972089273983,0.17542192610681,0.806752395078204
41204#R258,CAT-MUL,334894/74(334968),-0.125640778729668,-0.375452083298011,0.106929212637563,0.306480504712549
41204#M1900,CAT-MUL,334937/31(334968),-0.269570689414547,-0.692182171510583,0.106293365501981,0.184442221907611
41204#T310,CAT-MUL,334759/209(334968),0.00120001957828162,-0.137081619169931,0.134181969635458,0.986155574012423
41204#H001,CAT-MUL,334912/56(334968),-0.206948002332803,-0.507461550058428,0.0688586962402583,0.158474574696866
41204#U800,CAT-MUL,334842/126(334968),-0.0372839046125357,-0.219753663823644,0.135917421980633,0.680830712292231
41204#I495,CAT-MUL,334797/171(334968),0.0496728195976487,-0.100425595843988,0.193644246768666,0.507551815075747
41204#J338,CAT-MUL,334794/174(334968),-0.0257984482768896,-0.179420290028838,0.121256173097717,0.736417283872463
41204#R064,CAT-MUL,334849/119(334968),-0.227441203030708,-0.432468472767278,-0.0342238132045212,0.0250514993012521
41204#Z572,CAT-MUL,334732/236(334968),0.0215156248569642,-0.107340315765852,0.145719184560487,0.738764606273475
41204#M939,CAT-MUL,334913/55(334968),0.0602457833777084,-0.207980379268229,0.309653585909778,0.647434730562945
41204#M242,CAT-MUL,334953/15(334968),0.0211406836335866,-0.519223688558089,0.490872732605636,0.93405541570778
41204#Z822,CAT-MUL,334954/14(334968),-0.217779236608022,-0.847399388740015,0.314282680464713,0.459309674478947
41204#E109,CAT-MUL,332921/2047(334968),-0.0207147148143064,-0.0648694355717695,0.0228849667904172,0.354771538458859
41204#L729,CAT-MUL,334870/98(334968),-0.0958031490290316,-0.309179090057482,0.104883574702651,0.363825252247588
41204#J189,CAT-MUL,333833/1135(334968),-0.0080317551071122,-0.067135549032815,0.0500789120427538,0.788212221293901
41204#D374,CAT-MUL,334915/53(334968),0.147826927329192,-0.116020578466477,0.394246336381327,0.25488828990703
41204#R102,CAT-MUL,334620/348(334968),-0.0269372069450401,-0.135158863997869,0.078001253375129,0.620212227092776
41204#D728,CAT-MUL,334804/164(334968),-0.0537577214747833,-0.21464341284059,0.0998697792550605,0.502472297294504
41204#H579,CAT-MUL,334957/11(334968),-0.236839526937856,-0.95524306850743,0.357632371698382,0.475503621483562
41204#Z348,CAT-MUL,334864/104(334968),0.0617393376028704,-0.130828348951356,0.244560792799628,0.51858783658844
41204#M1394,CAT-MUL,334593/375(334968),-0.0363928298796266,-0.141207363356742,0.0653134910743701,0.489562343585986
41204#N994,CAT-MUL,334834/134(334968),0.0282323864230584,-0.143609215839513,0.192101955354788,0.741407941967773
41204#N135,CAT-MUL,334805/163(334968),0.0214199883776992,-0.134336652324247,0.170509275739617,0.782809943389915
