varName,varType,n,beta,lower,upper,pvalue
20003#1140865414,CAT-MUL,111568/70(111638),-0.105361275937146,-0.361182282582737,0.132546167591133,0.402018999016868
20003#1141181868,CAT-MUL,111460/178(111638),0.0139672021212753,-0.135045753530231,0.15683445340235,0.851085658257832
20003#1140868784,CAT-MUL,111628/10(111638),-0.795639218490142,-1.72387975445951,-0.0168798115188108,0.0710630318292878
20003#1141152736,CAT-MUL,111625/13(111638),0.0639748225703722,-0.511254350589795,0.56258633550158,0.813504813132222
20003#1140878236,CAT-MUL,111614/24(111638),-0.174221943074292,-0.635269274434752,0.230778589359334,0.428284827257874
20003#1140877892,CAT-MUL,111555/83(111638),0.128923343226485,-0.081599624007822,0.328168681261603,0.216699943161166
20003#1140872064,CAT-MUL,111624/14(111638),0.170387377822432,-0.35617447218076,0.633745601401363,0.495621954925227
20003#1141174424,CAT-MUL,111597/41(111638),-0.65773232617407,-1.08477019235831,-0.272425396800853,0.00152423664042005
20003#1140912212,CAT-MUL,111623/15(111638),-0.075353364665315,-0.653451903208321,0.42512536270961,0.782642086748784
20003#1140875630,CAT-MUL,111597/41(111638),0.197001141632726,-0.0985064407939388,0.471477975270983,0.174026533012836
20003#1141168122,CAT-MUL,111555/83(111638),0.0732693767092405,-0.142437045547336,0.276755644716042,0.492544039809639
20003#1140876588,CAT-MUL,111619/19(111638),0.562052638543939,0.177530735107929,0.924949290445812,0.00299719409954746
20003#1140883560,CAT-MUL,111627/11(111638),0.189791556759328,-0.402144399129132,0.705559875327336,0.49652067858006
20003#1140867624,CAT-MUL,111610/28(111638),-0.116074516692907,-0.532486841372194,0.255466068789277,0.562047537729637
20003#1140883656,CAT-MUL,111588/50(111638),-0.0551721201207792,-0.352416511570507,0.218305188461778,0.704017694733469
20003#1140888432,CAT-MUL,111608/30(111638),-0.00708637643487119,-0.385682840121033,0.334459215403846,0.969095550022381
20003#1140928338,CAT-MUL,111616/22(111638),0.331194474754424,-0.0535647601502614,0.685642758353022,0.0772013329478931
20003#1140863302,CAT-MUL,111583/55(111638),-0.122727300856526,-0.414389337216143,0.145709237750922,0.389380310693166
20003#1140872302,CAT-MUL,111617/21(111638),-0.0391140227109941,-0.504376936036835,0.37059963994004,0.860058163078668
20003#1140909848,CAT-MUL,111625/13(111638),-0.26559048161048,-0.931426641382426,0.291873323763677,0.391530711970833
20003#1140909800,CAT-MUL,111625/13(111638),-0.172196424621182,-0.817955272587503,0.37142127372321,0.567246209698414
20003#1140878308,CAT-MUL,111618/20(111638),-0.00443053127711738,-0.471248471040185,0.406773821633457,0.984114060724055
20003#1140870512,CAT-MUL,111606/32(111638),0.0111897865722774,-0.354559423801391,0.342497775814998,0.949621206497062
20003#1140867504,CAT-MUL,111560/78(111638),-0.0326188890251801,-0.265060575648179,0.185119802476098,0.776020823983056
20003#1140870296,CAT-MUL,111622/16(111638),-0.335764520907896,-0.951214130642669,0.184510223276342,0.24428984630512
20003#1140865618,CAT-MUL,111594/44(111638),-0.0932458460909069,-0.416309191414787,0.201313990939817,0.552886943275994
20003#1141194852,CAT-MUL,111610/28(111638),-0.107553420071146,-0.519219665223749,0.259278238857167,0.586533468471358
20003#1140872134,CAT-MUL,111618/20(111638),0.167243108720583,-0.266404691781107,0.556312851699738,0.422391551389947
20003#1140865382,CAT-MUL,111597/41(111638),-0.379968126436901,-0.763084222831347,-0.0349925468478394,0.0404978236840124
20003#1140863120,CAT-MUL,111612/26(111638),-0.262296946949047,-0.728260474030724,0.148242190211258,0.239180186229358
20003#1140862266,CAT-MUL,111577/61(111638),-0.0284540370042713,-0.292321114600491,0.216498687825144,0.826124172213355
20003#1140876240,CAT-MUL,111625/13(111638),0.276469120923601,-0.241051207974741,0.738039082898285,0.263273562682591
20003#1140882852,CAT-MUL,111623/15(111638),-0.0922702401202596,-0.663884386187844,0.397265894052874,0.731176964662498
20003#1140868514,CAT-MUL,111623/15(111638),-0.0977125121286328,-0.675087378258782,0.397797012184378,0.719001389365787
20003#1140871688,CAT-MUL,111538/100(111638),-0.0457062691575329,-0.252582863591903,0.149371702653445,0.655377142042673
20003#1140888142,CAT-MUL,111628/10(111638),0.0391088184687961,-0.628067944297917,0.601712890125035,0.899487645621748
20003#1140871196,CAT-MUL,111576/62(111638),-0.127005833077154,-0.402743499017307,0.127942629103685,0.347237256873442
20003#1141194386,CAT-MUL,111582/56(111638),-0.140970649302129,-0.432943538915526,0.127841912620673,0.323436830854461
20003#1140882742,CAT-MUL,111622/16(111638),-0.0435557506990606,-0.58234918257753,0.422545428978225,0.864042406661688
20003#1140871666,CAT-MUL,111576/62(111638),-0.098593071611491,-0.369281520024926,0.151995917128408,0.457549434627918
20003#1140879762,CAT-MUL,111583/55(111638),0.0783613072606083,-0.186615879146433,0.325193942637341,0.547386386254969
20003#1140878266,CAT-MUL,111628/10(111638),0.371967936244619,-0.202283380850811,0.884076119012732,0.173665389871137
20003#1140860784,CAT-MUL,111623/15(111638),0.155614960479135,-0.346583323888119,0.598744553380952,0.514892110956524
20003#1141168554,CAT-MUL,111512/126(111638),0.0440913499923232,-0.132189179911804,0.212090106993733,0.61527204370705
20003#1140865716,CAT-MUL,111360/278(111638),0.0145401255222562,-0.104765217469745,0.129906297705851,0.808010022215459
20003#1140868518,CAT-MUL,111616/22(111638),-0.514575654627002,-1.08065442990329,-0.0238406990509097,0.0561588415211252
20003#1141187790,CAT-MUL,111621/17(111638),-0.255289887576501,-0.832952749723258,0.237496380641345,0.347387756453272
20003#1140879810,CAT-MUL,111610/28(111638),-0.073420046569783,-0.479349367964277,0.289322356045037,0.706904457440339
20003#1141180734,CAT-MUL,111625/13(111638),0.266408001445087,-0.255594887886856,0.730392557399394,0.284414513385061
20003#1141153236,CAT-MUL,111611/27(111638),-0.0135031677238901,-0.418010390319844,0.349214974506167,0.944736959970023
20003#1141163146,CAT-MUL,111613/25(111638),-0.128681837058709,-0.570725019318535,0.261903805319264,0.54272523943236
20003#1140868532,CAT-MUL,111575/63(111638),-0.0183617878840448,-0.275338826415796,0.220531843680573,0.884350551028775
20003#1141200748,CAT-MUL,111620/18(111638),0.0987489297417469,-0.372505325556324,0.516506222540515,0.660837532738819
20003#1141168936,CAT-MUL,111297/341(111638),-0.0579400489339487,-0.168261976596117,0.0488810038014037,0.295398137507788
20003#1140879502,CAT-MUL,111620/18(111638),-0.216030280009858,-0.767230267000434,0.25655542535518,0.405573110653026
20003#1140863268,CAT-MUL,111626/12(111638),-0.245355260606774,-0.941736199563604,0.334096122467242,0.447590350706503
20003#1141167096,CAT-MUL,111617/21(111638),-0.424532608984356,-0.979485151184222,0.0548306493040881,0.106989315429372
20003#1140866352,CAT-MUL,111626/12(111638),0.396329190772564,-0.134367569056421,0.877128468597912,0.120511350252035
20003#1140875336,CAT-MUL,111580/58(111638),-0.0176815153857387,-0.288010966985005,0.23295208192884,0.893913861406327
20003#1140928284,CAT-MUL,111486/152(111638),0.0215380782409946,-0.139619555203086,0.175524348854358,0.788576374499565
20003#1140880264,CAT-MUL,111599/39(111638),-0.0455622970774337,-0.38294964588993,0.261816753874925,0.781106732301456
20003#1140868064,CAT-MUL,111600/38(111638),-0.215394870244099,-0.586774205725849,0.119169933022393,0.230440003756979
20003#1140860834,CAT-MUL,111008/630(111638),0.0424905847755579,-0.0350677280522575,0.118378840675647,0.27760617588932
20003#1140879758,CAT-MUL,111624/14(111638),-0.538053191250112,-1.254476010243,0.0639171384587914,0.109930252255582
20003#1140878170,CAT-MUL,111628/10(111638),-0.0151228793475574,-0.701725618535573,0.559343179662908,0.96202783427956
20003#1140878184,CAT-MUL,111603/35(111638),-0.0549570840336234,-0.413252224537856,0.269389517365401,0.751463293692782
20003#1141193272,CAT-MUL,111608/30(111638),-0.103657875800512,-0.499362512128752,0.250230596766389,0.586244973287274
20003#1140871996,CAT-MUL,111623/15(111638),0.629456956701135,0.206860604585698,1.02996161821243,0.00249700229326068
20003#1140888438,CAT-MUL,111606/32(111638),0.150540547886891,-0.191007547396693,0.46384863531603,0.365498109243281
20003#1140909480,CAT-MUL,111627/11(111638),0.381259446185526,-0.158819986687185,0.867310021552808,0.140412552251621
20003#1140874126,CAT-MUL,111550/88(111638),-0.158859820048445,-0.39287019555047,0.0600028652106283,0.168566513986775
20003#1141173342,CAT-MUL,111617/21(111638),0.0428611607200614,-0.406650180227818,0.441847797655657,0.84205097504254
20003#1140922718,CAT-MUL,111602/36(111638),0.0552933160976684,-0.277497451108045,0.359349350895054,0.732670893067036
20003#1140860356,CAT-MUL,111628/10(111638),0.37056494881921,-0.201232264342193,0.879364724096031,0.172977257734241
20003#1140870800,CAT-MUL,111617/21(111638),0.133310747336606,-0.298468048333939,0.520912896061979,0.52096667155016
20003#1141192248,CAT-MUL,111584/54(111638),-0.301556711603764,-0.620753541904856,-0.0105211760940438,0.0523774657524869
20003#1140865752,CAT-MUL,111453/185(111638),0.067116991521637,-0.0761117709069208,0.204811291144405,0.348637649569876
20003#1140923670,CAT-MUL,111298/340(111638),-0.0231523398560211,-0.132334067846559,0.0826483441727667,0.672792201306469
20003#1141164280,CAT-MUL,111616/22(111638),0.223323488167461,-0.175863450499849,0.585947849423521,0.247563068487886
20003#1140856342,CAT-MUL,111570/68(111638),-0.102510288425503,-0.362069072797299,0.138757014332839,0.421523902952672
20003#1140878048,CAT-MUL,111626/12(111638),-0.0668609657207382,-0.706961439767174,0.473850276726199,0.822635277751104
20003#1140882630,CAT-MUL,111626/12(111638),-0.464279763557583,-1.23087088566909,0.17010700481735,0.193270247878899
20003#1140872434,CAT-MUL,111615/23(111638),-0.0339584808102506,-0.473317988333623,0.355104761613029,0.87163827963361
20003#1140871112,CAT-MUL,111157/481(111638),-0.0631798114378714,-0.156715232658904,0.0278655129587712,0.179546081589742
20003#1140910832,CAT-MUL,111452/186(111638),0.00460245751664767,-0.141810882761886,0.145026313188627,0.949808440108679
20003#1140884696,CAT-MUL,111589/49(111638),-0.0350111277321695,-0.332537265000393,0.238793558156027,0.809687133350472
20003#1140880956,CAT-MUL,111615/23(111638),-0.316597982990609,-0.820023470162509,0.123168055400206,0.186903299668381
20003#1140874646,CAT-MUL,111604/34(111638),-0.224650389318024,-0.619546149234789,0.128380608304303,0.237678296523717
20003#1140875684,CAT-MUL,111621/17(111638),-0.200254003700618,-0.76342115885096,0.283140899759311,0.45049664386692
20003#1140860324,CAT-MUL,111627/11(111638),0.125702967961896,-0.483236092870493,0.650182847767403,0.659905233867711
20003#1141192258,CAT-MUL,111624/14(111638),-0.329382873629037,-0.991685578440191,0.228072983186028,0.28781112688855
20003#1140867884,CAT-MUL,111627/11(111638),-0.518727597588393,-1.33445076448952,0.149315282236586,0.170059596967167
20003#1141200768,CAT-MUL,111590/48(111638),-0.0224201802048695,-0.324776457191471,0.256052818841085,0.879415226872898
20003#1140861594,CAT-MUL,111628/10(111638),-0.082414426434992,-0.792557314958326,0.506950971523857,0.801409556940932
20003#1141152848,CAT-MUL,111604/34(111638),-0.124270956202727,-0.501317087686269,0.215646430556747,0.495404649774957
20003#1140926778,CAT-MUL,111611/27(111638),0.192005445504192,-0.172309432659448,0.524664971870554,0.27767708631022
20003#1140876424,CAT-MUL,111621/17(111638),-0.0627270513449748,-0.592701722146123,0.396275134350077,0.802274737951794
20003#1140868074,CAT-MUL,111612/26(111638),0.0798133547094622,-0.313643550230438,0.434879720425654,0.674361789422924
20003#1140874718,CAT-MUL,111595/43(111638),0.0623864275500337,-0.240657794135181,0.341212547152871,0.673313919633978
20003#1140870958,CAT-MUL,111621/17(111638),0.0337131026134814,-0.472505546455666,0.47771187066581,0.888564007391025
20003#1141171496,CAT-MUL,111564/74(111638),0.116205525303494,-0.108503748910737,0.32796255742968,0.295751739972052
20003#1140871682,CAT-MUL,111614/24(111638),0.180760049681851,-0.210304601518419,0.535889428320477,0.339576173659403
20003#1140865658,CAT-MUL,111613/25(111638),0.185538355389218,-0.197409603223586,0.534013193154858,0.31739827853666
20003#1140870194,CAT-MUL,111618/20(111638),-0.340866068235997,-0.888943235096728,0.130618168153132,0.188490357420055
20003#1140882142,CAT-MUL,111618/20(111638),0.137392783591064,-0.305767158545868,0.534334669490685,0.518643891730084
20003#1140882394,CAT-MUL,111531/107(111638),-0.161275460806702,-0.371617772291803,0.0365983556778789,0.121071088254347
20003#1140865588,CAT-MUL,111561/77(111638),-0.130968436087422,-0.377119886507889,0.0982769495743425,0.279446890292481
20003#1140882542,CAT-MUL,111618/20(111638),-0.365459204146659,-0.920052114754485,0.111869115832515,0.16382213376287
20003#1140865408,CAT-MUL,111615/23(111638),0.313770571178385,-0.0634840760367559,0.660703947376663,0.0875435075053894
20003#1140879730,CAT-MUL,111623/15(111638),-0.0322459462674625,-0.588644804417601,0.447324205290963,0.902088292925823
20003#1141171932,CAT-MUL,111598/40(111638),0.0738403032113037,-0.240020155079728,0.362535821681993,0.62981793610462
20003#1141193170,CAT-MUL,111628/10(111638),0.0646088054918844,-0.599500814256434,0.626635306606671,0.83422282018789
20003#1140878186,CAT-MUL,111563/75(111638),0.0299306785780997,-0.201993790262489,0.247476702849637,0.793705713623708
20003#1141184726,CAT-MUL,111528/110(111638),-0.0720742301713612,-0.270376803618101,0.115178401299137,0.463186280863256
20003#1141172492,CAT-MUL,111585/53(111638),-0.107377674340111,-0.403429494636184,0.164809527794681,0.457865445343739
20003#1140928880,CAT-MUL,111606/32(111638),-0.122905946806427,-0.510625264633713,0.22549352479826,0.511215982031795
20003#1140860532,CAT-MUL,111621/17(111638),-0.00390547636609919,-0.514809631361093,0.441962290056561,0.987131167201321
20003#1140884396,CAT-MUL,111624/14(111638),0.423407586659919,-0.0478851234322713,0.85492497512931,0.0634657628362322
20003#1140860728,CAT-MUL,111563/75(111638),0.0100783869409459,-0.223443668501725,0.228853985064673,0.930274319350445
20003#1140925978,CAT-MUL,111587/51(111638),0.0244617091552092,-0.258224085926553,0.285819448522715,0.859734971106452
20003#1140883014,CAT-MUL,111625/13(111638),-0.890790716900037,-1.72602909506718,-0.171683136770226,0.0264218689060808
20003#1140874816,CAT-MUL,111607/31(111638),-0.210238751328973,-0.620469119822707,0.155208753812706,0.286408021342049
20003#1140872036,CAT-MUL,111604/34(111638),-0.143878748444962,-0.524527748805619,0.198319659894419,0.433711219407343
20003#1140871986,CAT-MUL,111615/23(111638),0.0536010050122796,-0.373838227009509,0.43492229558305,0.793809283095617
20003#1140874014,CAT-MUL,111602/36(111638),0.0368818862786843,-0.300581747999498,0.3445631780397,0.822031796384617
20003#1140863176,CAT-MUL,111623/15(111638),0.15462688655042,-0.357225166045825,0.605862399949882,0.525442321870014
20003#1140882722,CAT-MUL,111609/29(111638),0.323766440087151,-0.0115854880246562,0.635058100328571,0.0486223779619274
20003#1141157132,CAT-MUL,111560/78(111638),-0.241134040276393,-0.49811235455408,-0.00249368873120931,0.0561833568166206
20003#1140871692,CAT-MUL,111577/61(111638),-0.35047589375105,-0.657217570669686,-0.0691050712176433,0.019338602807661
20003#1140870488,CAT-MUL,111603/35(111638),0.105992539387948,-0.2266124225531,0.410696653216097,0.512819548364636
20003#1140882718,CAT-MUL,111623/15(111638),-0.971331349798428,-1.75750062700829,-0.282511948093572,0.0107516506725905
20003#1140876154,CAT-MUL,111624/14(111638),0.153559918150574,-0.373714433444656,0.616727931737825,0.539535204478589
20003#1140923920,CAT-MUL,111608/30(111638),-0.140126517249632,-0.545921761552351,0.222372014044245,0.472994037593797
20003#1140872132,CAT-MUL,111606/32(111638),0.126528370341041,-0.216730240998125,0.44070648523822,0.44865500916022
20003#1140910750,CAT-MUL,111623/15(111638),0.1845666613974,-0.322700466972246,0.634321324798642,0.44562145813494
20003#1140913292,CAT-MUL,111602/36(111638),-0.338390374063277,-0.740196359288148,0.0212213765732155,0.0809143560782677
20003#1140868608,CAT-MUL,111611/27(111638),-0.0404524978237427,-0.447565152270008,0.322900783937614,0.836177305156503
20003#1141172838,CAT-MUL,111616/22(111638),0.0635155378660683,-0.369987539474443,0.45075294432578,0.760214287934433
20003#1140880092,CAT-MUL,111628/10(111638),0.113980365812314,-0.533579107626807,0.665261646655511,0.705681962067929
20003#1140861884,CAT-MUL,111611/27(111638),0.36327503162387,0.0238263536549758,0.679181333316022,0.028956156762469
20003#1140927320,CAT-MUL,111607/31(111638),-0.167535823921899,-0.57081528986981,0.192067478055614,0.387607891109949
20003#1140875540,CAT-MUL,111622/16(111638),-0.285010679014629,-0.891617793143159,0.230137574190623,0.316783692452984
20003#1140888176,CAT-MUL,111602/36(111638),-0.0904881636457717,-0.449828524026716,0.234596440315423,0.603068405300539
20003#1140881622,CAT-MUL,111625/13(111638),-0.201965897160553,-0.851889993493979,0.344244267099304,0.50491845277875
20003#1140876312,CAT-MUL,111621/17(111638),-0.227242739030658,-0.799148851065647,0.262020061634002,0.398575571172931
20003#1140863098,CAT-MUL,111625/13(111638),0.0667444767522731,-0.507575244065787,0.561883055882103,0.804801212494831
20003#1140874192,CAT-MUL,111628/10(111638),0.226748476149743,-0.391221404779138,0.764194272914836,0.435631628460658
20003#1141168948,CAT-MUL,111592/46(111638),0.13468151988403,-0.146232496194638,0.395404691073881,0.32825751072945
20003#1141167038,CAT-MUL,111624/14(111638),0.00693395374448612,-0.559110165170295,0.494265698589479,0.979226637455243
20003#1141202030,CAT-MUL,111628/10(111638),-0.10585383997186,-0.83086925486628,0.494736133413209,0.751616444695247
20003#1140917128,CAT-MUL,111624/14(111638),-0.592470893583485,-1.32887512544555,0.0264989535245039,0.0870343874113448
20003#1141168322,CAT-MUL,111560/78(111638),0.192809246758476,-0.0176108778057884,0.392259581459642,0.0646973986367795
20003#1140878190,CAT-MUL,111616/22(111638),-0.0635318986025947,-0.526961723054198,0.345068328454583,0.77396435258869
20003#1141179072,CAT-MUL,111619/19(111638),-0.622330657431153,-1.25312765747639,-0.0794403467373807,0.0380752745620076
20003#1140862532,CAT-MUL,111626/12(111638),0.0753131745271882,-0.518859277465535,0.588189432331812,0.787465432292858
20003#1141165512,CAT-MUL,111618/20(111638),-0.112271113689411,-0.610027279809244,0.320594537124407,0.634305584571639
20003#1140868580,CAT-MUL,111617/21(111638),0.00625384688534118,-0.451663395930222,0.411763812402027,0.977208302612347
20003#1140925778,CAT-MUL,111621/17(111638),0.127370925017936,-0.356121675619108,0.555103109337976,0.580762158760101
20003#1140911748,CAT-MUL,111620/18(111638),-0.272781814206964,-0.838625355078326,0.213423302097991,0.307228241613492
20003#1141157324,CAT-MUL,111620/18(111638),0.183045462206657,-0.27362592712693,0.591959693416038,0.403552394898752
20003#1140866466,CAT-MUL,111586/52(111638),-0.192391796596004,-0.502535620663651,0.0913225345193524,0.203101421260009
20003#1140868134,CAT-MUL,111624/14(111638),0.0565311175476373,-0.497796668414296,0.536905256176139,0.828824023115956
20003#1141190244,CAT-MUL,111614/24(111638),-0.0949092524587839,-0.541471113931897,0.299863444171547,0.656762077764325
20003#1140909788,CAT-MUL,111521/117(111638),-0.184882227923052,-0.387679783323449,0.00630371632517412,0.0655937015178224
20003#1140868422,CAT-MUL,111626/12(111638),0.435884875754942,-0.076764258256208,0.903421574679348,0.0779751149662111
20003#1140868588,CAT-MUL,111624/14(111638),0.17713575696298,-0.346867118644096,0.639924027207407,0.477361103185474
20003#1141180662,CAT-MUL,111625/13(111638),-0.0157708916179191,-0.618996135936544,0.500561757277191,0.955540186337556
20003#1140881324,CAT-MUL,111628/10(111638),-0.291277205902772,-1.07711468182552,0.3478811828803,0.419208235342671
20003#1140871984,CAT-MUL,111613/25(111638),0.0907091214360022,-0.311736936938732,0.45286650166636,0.640075335754408
20003#1140871680,CAT-MUL,111583/55(111638),0.0448042330071516,-0.224339095559623,0.294863701755854,0.734536083486621
20003#1140878328,CAT-MUL,111618/20(111638),0.0524028084021834,-0.40480305208547,0.45753765377391,0.810472542674582
20003#1141157332,CAT-MUL,111624/14(111638),-0.470296829422113,-1.17624898381589,0.121050372901007,0.154467765320114
20003#1140882908,CAT-MUL,111624/14(111638),0.0798824223984628,-0.46313088018647,0.551548128416905,0.755412926338571
20003#1141153080,CAT-MUL,111627/11(111638),-0.215848758642036,-0.937413572408308,0.381230001673509,0.517564570491213
20003#1140881448,CAT-MUL,111622/16(111638),-0.223974327757077,-0.810593442898825,0.27759678198294,0.417099067008577
20003#1141195280,CAT-MUL,111620/18(111638),0.259558335715642,-0.181247436127159,0.657260373796781,0.221474840557163
20003#1140916950,CAT-MUL,111623/15(111638),0.301124701309438,-0.173879682770781,0.729632278243492,0.187323046780989
20003#1201,CAT-MUL,111524/114(111638),0.0851519041708908,-0.0967144531093411,0.258345614383783,0.346585636360503
20003#1140910548,CAT-MUL,111613/25(111638),-0.0600661268605545,-0.48892111066328,0.321174581842364,0.770195706242689
20003#1141177686,CAT-MUL,111628/10(111638),-0.0665979252420661,-0.772118456139344,0.520150284491153,0.838048246622055
20003#1140881474,CAT-MUL,111568/70(111638),-0.0460256355467335,-0.294919516674104,0.18614076882255,0.707115243771811
20003#1140875974,CAT-MUL,111624/14(111638),-0.0335501558635827,-0.614554516790405,0.463490034945393,0.902028963194649
20003#1141200640,CAT-MUL,111616/22(111638),0.239853092805388,-0.160212388357139,0.604092835972016,0.215753501672316
20003#1140874272,CAT-MUL,111623/15(111638),-1.61096963953882,-2.45361913687593,-0.803685267312789,0.000159392439966356
20003#1141172698,CAT-MUL,111584/54(111638),0.288706186320095,0.044749225071565,0.518767897912597,0.0166757535811754
20003#1140878378,CAT-MUL,111620/18(111638),-0.0556898053608855,-0.567232591810725,0.390158845290096,0.818424020326384
20003#1140868538,CAT-MUL,111608/30(111638),0.0240947171089405,-0.346141202212914,0.358257188588287,0.892861577483702
20003#1141163114,CAT-MUL,111621/17(111638),-0.750985192399323,-1.44913482175253,-0.149878268887883,0.024239634922474
20003#1141167844,CAT-MUL,111621/17(111638),-0.338962186115338,-0.939706910800015,0.172382055157246,0.230265998750703
20003#1140864966,CAT-MUL,111612/26(111638),-0.0178844908220098,-0.432002977362207,0.352100726323388,0.928398568746887
20003#1140864232,CAT-MUL,111627/11(111638),0.336334678112887,-0.219758494023038,0.833723894487403,0.205224418433102
20003#1141189090,CAT-MUL,111577/61(111638),-0.18467672592445,-0.469664364518288,0.0779265559056601,0.185366229761146
20003#1140871180,CAT-MUL,111606/32(111638),-0.0380550150417041,-0.411553904406536,0.298490464456756,0.832941165773873
20003#1140861780,CAT-MUL,111522/116(111638),0.140586154714962,-0.034897180908303,0.308081120359224,0.10768066515852
20003#1140882730,CAT-MUL,111628/10(111638),0.307724878864851,-0.286803706874502,0.832749694644945,0.274758766174812
20003#1140881320,CAT-MUL,111597/41(111638),-0.145384771136228,-0.488940416200952,0.166429169779583,0.383184662425364
20003#1140875616,CAT-MUL,111617/21(111638),-0.445149501185929,-1.00666249889857,0.0382484291087977,0.0940894223189316
20003#1140875632,CAT-MUL,111583/55(111638),0.0514360123566058,-0.217668190322281,0.301471071961375,0.696999017389962
20003#1141168718,CAT-MUL,111623/15(111638),0.0723750022306117,-0.4601816081017,0.537188544397882,0.77409127669847
20003#1141157056,CAT-MUL,111610/28(111638),-0.480907644268265,-0.971512145285394,-0.0492616089041227,0.0407328926995936
20003#1140879794,CAT-MUL,111611/27(111638),0.18414437898596,-0.180929011389125,0.516677062450919,0.298301331773645
20003#1140879392,CAT-MUL,111580/58(111638),-0.0375189616917922,-0.31135597543397,0.21611784132426,0.779903532825251
20003#1140879826,CAT-MUL,111616/22(111638),-0.0447410595276622,-0.50039899042553,0.358049343467474,0.837209692490544
20003#1141157260,CAT-MUL,111626/12(111638),0.0719553244836273,-0.525208920425333,0.584835988934757,0.797264966210047
20003#1140881318,CAT-MUL,111627/11(111638),-0.318422485871724,-1.07706824594083,0.302470480003892,0.362129089596109
20003#1140882160,CAT-MUL,111626/12(111638),-0.18553914764247,-0.855931469400314,0.373683369453122,0.550942716408524
20003#1141201718,CAT-MUL,111626/12(111638),0.0660733055553779,-0.52779136489918,0.574382714532328,0.812180969677652
20003#1141157178,CAT-MUL,111596/42(111638),0.434125552403882,0.168404956310897,0.686701530241263,0.00098832796396591
20003#1140860308,CAT-MUL,111627/11(111638),-0.0382094535512428,-0.69675623783505,0.514338951047919,0.900452525917289
20003#1140863442,CAT-MUL,111615/23(111638),-0.46682046024159,-1.00777462776744,0.00178136313050155,0.069496847000202
20003#1140922806,CAT-MUL,111612/26(111638),0.112165587311042,-0.279252530707206,0.466980103652452,0.553674120740486
20003#1141174508,CAT-MUL,111624/14(111638),0.0298688629048391,-0.533432431272066,0.51657979671347,0.910404076551807
20003#1140860418,CAT-MUL,111622/16(111638),-0.415370012615582,-1.05251335719283,0.1251879557338,0.165290770512899
20003#1141180592,CAT-MUL,111610/28(111638),-0.199730885367676,-0.630180457854725,0.181795241218349,0.333165734887656
20003#1140854076,CAT-MUL,111599/39(111638),-0.0103861490896614,-0.341030470936166,0.2913585768003,0.948499226775895
20003#1141194372,CAT-MUL,111626/12(111638),-0.0165988359233828,-0.638469556497069,0.51073671447003,0.954383348088229
20003#1141200072,CAT-MUL,111603/35(111638),0.24639702688878,-0.0666623401183931,0.536968511411147,0.108195427766523
20003#1140868364,CAT-MUL,111546/92(111638),0.110958965855307,-0.0897401844238987,0.301172675273565,0.26514709168035
20003#1140859220,CAT-MUL,111623/15(111638),0.106529677517843,-0.410774365945746,0.559459723114333,0.664095326479801
20003#1141157264,CAT-MUL,111542/96(111638),-0.0694963971182164,-0.282822742487375,0.131270525180942,0.510071515572611
20003#1141167932,CAT-MUL,111582/56(111638),-0.0859276085052166,-0.370313245258968,0.176449443700336,0.536966769072111
20003#1140910670,CAT-MUL,111623/15(111638),0.118782867802033,-0.393417698372676,0.566463103432119,0.624429544984676
20003#1141188576,CAT-MUL,111627/11(111638),0.0756750460682943,-0.561968758660938,0.616621408785617,0.799042244882779
20003#1141190956,CAT-MUL,111624/14(111638),-0.15662164292738,-0.765478688100729,0.359394683784302,0.582255182322709
20003#1140868240,CAT-MUL,111627/11(111638),0.197630493183572,-0.390833106749774,0.710022101124197,0.476089687280811
20003#1140884512,CAT-MUL,111612/26(111638),-0.272088570665958,-0.736948700209757,0.136935855095477,0.220739027931999
20003#1140877872,CAT-MUL,111623/15(111638),0.0284759087177687,-0.508008936607147,0.495075099808822,0.910629110962466
20003#1140874360,CAT-MUL,111627/11(111638),-0.0809239066621509,-0.75241702357286,0.48113266978623,0.794926580701129
20003#1140866568,CAT-MUL,111628/10(111638),-0.680165837558429,-1.59908050580614,0.071580739494905,0.112667894180243
20003#1141184752,CAT-MUL,111625/13(111638),0.357318203223424,-0.145124019976236,0.810773561034099,0.138730084761216
20003#1140917450,CAT-MUL,111627/11(111638),-0.241160741089388,-0.969924604747831,0.359864070776921,0.473344742321279
20003#1140871776,CAT-MUL,111621/17(111638),-0.394198115043819,-1.00772024013052,0.127711662474,0.172277637600536
20003#1141157364,CAT-MUL,111608/30(111638),0.0698460823368466,-0.296318690914329,0.401823003769413,0.693624518215721
20003#1141200878,CAT-MUL,111624/14(111638),-0.272943902059165,-0.921123168182061,0.271784626826661,0.367019421896176
20003#1140861936,CAT-MUL,111594/44(111638),-0.0928945499894566,-0.416053181052609,0.202250465199011,0.554810498075033
20003#1140867640,CAT-MUL,111625/13(111638),-0.0517092449811166,-0.660786908238951,0.466315058313589,0.855928656212891
20003#1140878498,CAT-MUL,111603/35(111638),0.0840930094205562,-0.251186740727034,0.390689966507364,0.606168876909716
20003#1140867758,CAT-MUL,111628/10(111638),-0.433080133662446,-1.25694997453641,0.245380029324685,0.256571881596576
20003#1140910698,CAT-MUL,111604/34(111638),0.203294133467572,-0.119339127182348,0.501277550307015,0.197295999361717
20003#1140875642,CAT-MUL,111623/15(111638),-0.0635649125843993,-0.625278255891121,0.419736353888378,0.810006246857292
